#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
6551,0,1.10728
6566,0,0.24801
13926,0,0.090833
18353,0,1.18166
24939,0,0.0899539
27257,0,0.332384
48647,0,1.34751
56934,0,2.02493
74673,0,1.05212
81924,0,1.84709
93956,0,0.0653673
107487,0,1.13286
110585,0,1.3218
136206,0,0.0601396
138534,0,0.131864
187550,0,0.676204
192920,0,1.99056
214459,0,0.0263532
219961,0,0.79157
231895,0,0.156819
243391,0,2.99637
261351,0,0.096669
280542,0,0.213876
308188,0,0.125436
311689,0,1.16373
323038,0,0.0670089
349414,0,2.37841
368561,0,0.0340719
380489,0,1.16585
383802,0,0.343322
399947,0,0.211513
403802,0,1.69551
415211,0,2.92953
442730,0,0.04271
451865,0,0.355176
470082,0,0.15431
476954,0,0.0338886
479929,0,0.11156
