#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
12118,0,0.270561
21779,0,0.178124
25921,0,0.338196
26064,0,0.11477
50309,0,0.060483
90779,0,0.373097
128156,0,1.54561
132965,0,0.15559
147418,0,0.226612
150750,0,1.23384
150859,0,2.58994
193401,0,0.029431
204255,0,0.834278
204389,0,2.22132
222048,0,0.308123
227544,0,0.117217
227547,0,0.0384362
272242,0,0.0541079
286222,0,0.0456714
286389,0,1.12721
295396,0,1.12288
300580,0,1.97445
313618,0,0.15757
345040,0,0.0268137
353341,0,2.52871
383040,0,0.0331159
413968,0,0.756193
439514,0,0.714021
456757,0,0.038245
473972,0,0.0156472
478187,0,1.95144
511314,0,0.0320266
520655,0,2.66743
520834,0,0.0460183
520989,0,1.77635
530205,0,0.270733
530325,0,0.0773003
540974,0,0.041304
550847,0,0.0635865
556303,0,0.103491
556304,0,0.0543958
639418,0,0.139422
652902,0,1.59587
662388,0,0.0770064
669790,0,0.125634
705774,0,0.0105373
714782,0,0.013233
719508,0,0.76282
747324,0,0.328767
751607,0,0.0249729
761634,0,1.40669
766516,0,2.38373
778558,0,1.36603
783067,0,1.44083
786630,0,1.06481
790595,0,0.00351135
836117,0,0.096719
841378,0,1.71379
883218,0,0.0707848
894161,0,0.0305975
907642,0,0.0308754
913517,0,0.597905
959785,0,1.08233
993959,0,0.242036
999688,0,2.40005
1003881,0,1.94509
1014881,0,0.095721
1023022,0,0.0371931
1031006,0,0.0356914
1048059,0,2.05334
1048073,0,0.201368
1062616,0,0.093465
1076757,0,0.0905576
1086370,0,0.158292
1097079,0,0.835461
1100415,0,0.00446431
1104540,0,0.589062
1131052,0,0.0353195
1131199,0,1.00995
1131230,0,0.303752
1189841,0,1.65571
1203276,0,0.197714
1213316,0,0.0203818
1222424,0,1.82793
1254766,0,1.12503
1259341,0,0.615155
1272917,0,1.42411
1293238,0,0.0354907
1299028,0,2.56351
1312248,0,0.0428635
1335840,0,0.0203375
1349868,0,1.1936
1368547,0,1.80685
1375203,0,1.38435
1415202,0,1.13662
1420803,0,1.78337
1437452,0,0.565061
1442292,0,0.0406018
1442304,0,0.0356365
1446930,0,0.0317165
1454474,0,0.0254066
1469366,0,0.0477513
1496832,0,0.147278
1518864,0,0.0230449
1523505,0,0.0638588
1540134,0,0.0771786
1559233,0,0.0614212
1578500,0,0.588781
1582179,0,0.891223
1599652,0,0.41051
1599746,0,0.237896
1615861,0,0.34111
1634602,0,0.0328835
1645465,0,0.704106
1645495,0,0.21607
1659781,0,1.96397
1666530,0,0.157267
1725654,0,0.0308573
1725804,0,0.060838
1729815,0,1.49017
1745436,0,0.00982815
1767092,0,0.0454561
1777853,0,1.36274
1824923,0,1.38064
1868331,0,0.108554
1884661,0,0.0454201
1884854,0,0.510689
1884925,0,0.0266194
1894916,0,0.731306
1895059,0,0.843187
1950597,0,1.83411
1953055,0,0.102351
1973054,0,0.0623778
1977134,0,1.63858
1995977,0,0.0239173
1996027,0,0.0572934
1996183,0,0.0264148
