Incoming Energy	24329	1.86989	1	CoupledTransportation
Incident Electron	24329	1	
Incoming Energy	34909	1.90874	1	CoupledTransportation
Incident Electron	34909	1	
Incoming Energy	35076	1.51913	1	CoupledTransportation
Incident Electron	35076	1	
Incoming Energy	71293	1.12383	1	CoupledTransportation
Incident Electron	71293	1	
Incoming Energy	128085	2.38196	1	CoupledTransportation
Incident Electron	128085	1	
Incoming Energy	145699	2.43652	1	CoupledTransportation
Incident Electron	145699	1	
Incoming Energy	187264	0.801596	1	CoupledTransportation
Incident Electron	187264	1	
Incoming Energy	198392	0.919764	1	CoupledTransportation
Incident Electron	198392	1	
Incoming Energy	205191	1.86717	1	CoupledTransportation
Incident Electron	205191	1	
Incoming Energy	246306	2.69205	1	CoupledTransportation
Incident Electron	246306	1	
Incoming Energy	284114	1.08343	1	CoupledTransportation
Incident Electron	284114	1	
Incoming Energy	297593	0.637625	1	CoupledTransportation
Incident Electron	297593	1	
Incoming Energy	333487	0.902797	1	CoupledTransportation
Incident Electron	333487	1	
Incoming Energy	333547	2.05503	1	CoupledTransportation
Incident Electron	333547	1	
Incoming Energy	356598	2.29184	1	CoupledTransportation
Incident Electron	356598	1	
Incoming Energy	387823	1.18066	1	CoupledTransportation
Incident Electron	387823	1	
Incident Electron	467632	28	
Incident Electron	467632	28	
Incoming Energy	480181	1.66993	1	CoupledTransportation
Incident Electron	480181	1	
Incoming Energy	480205	1.71265	1	CoupledTransportation
Incident Electron	480205	1	
Incoming Energy	500642	1.63165	1	CoupledTransportation
Incident Electron	500642	1	
Incoming Energy	519908	0.36547	1	CoupledTransportation
Incident Electron	519908	1	
Incoming Energy	543196	1.15278	1	CoupledTransportation
Incident Electron	543196	1	
Incoming Energy	570093	0.637278	1	CoupledTransportation
Incident Electron	570093	1	
Incoming Energy	627310	2.09525	1	CoupledTransportation
Incident Electron	627310	1	
Incoming Energy	634092	1.09014	1	CoupledTransportation
Incident Electron	634092	1	
Incoming Energy	682917	2.60598	1	CoupledTransportation
Incident Electron	682917	1	
Incoming Energy	685853	1.05754	1	CoupledTransportation
Incident Electron	685853	1	
Incoming Energy	721324	0.755611	1	CoupledTransportation
Incident Electron	721324	1	
Incoming Energy	734843	0.897799	1	CoupledTransportation
Incident Electron	734843	1	
Incoming Energy	750277	1.79282	1	CoupledTransportation
Incident Electron	750277	1	
Incoming Energy	766641	1.2453	1	CoupledTransportation
Incident Electron	766641	1	
Incoming Energy	766987	0.37033	1	CoupledTransportation
Incident Electron	766987	1	
Incoming Energy	772388	0.671673	1	CoupledTransportation
Incident Electron	772388	1	
Incoming Energy	779066	1.28399	1	CoupledTransportation
Incident Electron	779066	1	
Incoming Energy	835571	1.95986	1	CoupledTransportation
Incident Electron	835571	1	
Incoming Energy	843769	1.49425	1	CoupledTransportation
Incident Electron	843769	1	
Incoming Energy	843769	0.47819	1	CoupledTransportation
Incident Electron	843769	1	
Incoming Energy	843769	0.395005	1	CoupledTransportation
Incident Electron	843769	1	
Incoming Energy	844145	1.83408	1	CoupledTransportation
Incident Electron	844145	1	
Incoming Energy	849015	1.51684	1	CoupledTransportation
Incident Electron	849015	1	
Incoming Energy	854454	0.38838	1	CoupledTransportation
Incident Electron	854454	1	
Incoming Energy	904124	2.12899	1	CoupledTransportation
Incident Electron	904124	1	
Incoming Energy	919503	1.67257	1	CoupledTransportation
Incident Electron	919503	1	
Incident Electron	919503	104	
Incoming Energy	929325	2.36061	1	CoupledTransportation
Incident Electron	929325	1	
Incoming Energy	963522	0.725356	1	CoupledTransportation
Incident Electron	963522	1	
Incoming Energy	963522	0.349241	1	CoupledTransportation
Incident Electron	963522	1	
Incoming Energy	1017939	1.02655	1	CoupledTransportation
Incident Electron	1017939	1	
Incoming Energy	1054766	1.07306	1	CoupledTransportation
Incident Electron	1054766	1	
Incoming Energy	1081420	2.58381	1	CoupledTransportation
Incident Electron	1081420	1	
Incoming Energy	1085328	0.0710998	1	CoupledTransportation
Incident Electron	1085328	1	
Incoming Energy	1095163	0.815034	1	CoupledTransportation
Incident Electron	1095163	1	
Incident Electron	1095163	23	
Incoming Energy	1095455	3.06478	1	CoupledTransportation
Incident Electron	1095455	1	
Incoming Energy	1146651	2.53164	1	CoupledTransportation
