27912	2.76519	1
48947	3.87572	1
54227	4.02754	1
66754	2.0359	1
71750	3.69086	1
91355	4.60189	1
103837	3.23087	1
123351	2.37357	1
136686	1.24847	1
144628	4.41298	1
181470	2.94157	1
183661	1.01597	1
200748	0.838546	1
211715	4.61903	1
247922	2.0917	1
247922	0.435362	1
291161	0.495029	1
311821	1.70101	1
311860	4.52636	1
340777	0.44908	1
340851	4.38293	1
368604	2.0257	1
388938	2.54643	1
400192	2.76856	1
407547	3.44597	1
415461	2.80734	1
438567	1.73976	1
476498	0.15571	1
476498	0.0603915	1
488166	2.79397	1
