5958	3.28757	1
16611	1.78698	1
24418	4.36878	1
32259	3.55616	1
35771	3.8458	1
48675	1.33652	1
55113	4.95855	1
81471	4.08044	1
83067	3.0685	1
118075	2.75548	1
146942	0.484952	1
164622	2.59614	1
187125	2.44776	1
201342	4.18378	1
273701	2.2361	1
303785	3.68129	1
308382	2.37446	1
311238	2.33644	1
318147	0.517549	1
333934	4.65332	1
340126	1.54435	1
351591	4.76673	1
363619	4.98677	1
366480	3.17059	1
379807	3.20431	1
384158	3.12438	1
395653	3.80015	1
408886	3.44778	1
429174	0.498099	1
431216	0.366247	1
434097	0.531107	1
447726	0.742551	1
447726	0.271093	1
450915	2.48307	1
484948	1.35004	1
