12231	2.58171	1
35991	2.21421	1
68188	2.03459	1
81850	1.87673	1
81850	0.952773	1
89334	4.47328	1
91079	1.23564	1
119807	2.26746	1
145872	1.63823	1
182752	2.39157	1
187303	3.10369	1
212191	3.08949	1
216490	4.89565	1
228066	3.16258	1
256752	0.990177	1
260839	3.11531	1
262423	4.14946	1
298582	4.7915	1
331520	2.99572	1
334113	3.99171	1
344025	2.05308	1
367570	1.041	1
380674	0.56193	1
388734	2.10838	1
388793	2.79075	1
404048	1.22745	1
419650	4.6573	1
441338	3.5671	1
441433	3.74644	1
477206	2.50627	1
