#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
2052,0,1.81653
40425,0,0.0396986
73122,0,0.111836
78843,0,0.0404807
94580,0,1.25707
125263,0,0.0854907
170118,0,0.0739846
175075,0,0.284728
183075,0,0.0308935
202180,0,0.640783
229116,0,0.00206338
231794,0,0.0315808
241426,0,1.23843
243360,0,0.0403627
246814,0,0.0461656
253112,0,0.867285
274727,0,0.18924
277274,0,0.0992847
356289,0,0.044382
372257,0,1.92895
378090,0,0.0700678
388494,0,0.0643191
429255,0,0.603684
435820,0,0.0404953
435873,0,0.0588039
455269,0,0.0575283
458301,0,3.59306
460667,0,0.0608155
481459,0,0.350943
483812,0,0.953213
487564,0,1.07621
497172,0,1.52438
