22866	3.45864	1
44894	2.77705	1
58736	4.14516	1
80236	0.607229	1
98389	5.24792	1
125073	1.8109	1
131977	4.64804	1
133273	1.78359	1
149403	2.04957	1
151001	1.24188	1
179249	4.47549	1
208356	3.36396	1
210131	3.31285	1
223624	4.28939	1
285322	0.192926	1
285322	0.184106	1
292870	0.991399	1
301138	2.70351	1
307667	1.95939	1
316146	4.1053	1
334203	1.97467	1
334203	0.0988299	1
373978	3.61569	1
389110	2.54374	1
396257	2.03526	1
416202	1.41412	1
426696	0.863634	1
456165	3.40429	1
467305	0.573082	1
469123	3.68809	1
479815	2.38766	1
481881	4.48031	1
485503	4.22992	1
