#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
2594,0,0.00316905
2717,0,0.0794111
2812,0,2.07451
31130,0,0.055796
31410,0,0.106976
47131,0,0.0667586
54789,0,3.93497
65465,0,0.817404
84979,0,0.16318
90684,0,0.0657407
94197,0,0.0900713
97902,0,2.60764
106003,0,2.95937
110321,0,0.684834
110487,0,1.61425
117170,0,0.247203
123584,0,3.18808
157712,0,0.936313
163694,0,0.992565
163764,0,1.77687
163878,0,0.768581
171589,0,0.237282
179255,0,0.295239
179317,0,0.027601
179466,0,0.301826
183828,0,0.0284009
183913,0,0.835943
207884,0,1.41454
215116,0,0.619161
219778,0,1.16862
219899,0,0.221944
224494,0,1.9371
228073,0,0.894703
232193,0,0.0541888
241899,0,2.58269
256668,0,0.327871
267927,0,2.82868
272766,0,0.0806261
288262,0,0.034925
306821,0,1.49582
307115,0,0.0376174
311913,0,1.16995
321194,0,1.69755
321299,0,2.43824
325435,0,1.92342
329823,0,3.72382
348032,0,2.82662
360936,0,0.0678856
364354,0,0.888848
369895,0,3.02906
369959,0,0.67578
377658,0,0.811453
380343,0,0.0649476
384608,0,1.28853
384665,0,0.239437
388504,0,0.0247868
388543,0,0.0206725
393467,0,0.502405
400360,0,1.44323
406060,0,0.046421
415021,0,0.261587
421889,0,2.64515
422251,0,1.34581
444344,0,1.19166
450714,0,0.0781874
450786,0,1.65952
461868,0,0.403878
462008,0,0.0720533
471599,0,0.782178
475943,0,3.06845
480759,0,0.669364
480797,0,0.0255756
488481,0,2.37814
493023,0,0.722051
510468,0,2.97916
510595,0,2.35633
510605,0,2.77481
519048,0,1.62487
526411,0,0.976131
567948,0,0.917215
568200,0,3.4922
568216,0,1.64681
585956,0,3.65367
591817,0,0.0342748
591885,0,0.433735
597303,0,1.74721
601801,0,0.114644
601848,0,3.09323
611543,0,0.0439884
621048,0,0.0615251
632846,0,0.691631
645744,0,0.0916431
654314,0,0.409298
666081,0,2.7793
685178,0,0.438416
707431,0,0.123596
723478,0,1.07488
727450,0,0.126954
732558,0,0.80036
738400,0,0.984078
764898,0,2.56881
784881,0,0.159914
796896,0,1.40614
797197,0,0.348661
817030,0,0.398622
820896,0,0.0750494
850847,0,0.0604875
857827,0,0.342761
862903,0,1.96675
873689,0,0.132963
877521,0,0.603981
881900,0,0.719356
891158,0,1.13643
891238,0,0.0358638
899533,0,2.22598
908636,0,3.88021
913710,0,1.85974
928591,0,1.54627
938138,0,0.151803
938151,0,0.033823
938160,0,3.15957
948796,0,0.044894
952048,0,2.54648
952230,0,0.654271
960667,0,0.604278
966164,0,0.889597
1008881,0,0.272498
1012675,0,0.0735471
1040521,0,1.18922
1040547,0,0.350466
1055498,0,0.568137
1076536,0,0.0144646
1096326,0,1.26511
1102753,0,0.0999387
1122441,0,0.056973
1145481,0,0.90496
1167743,0,0.701862
1180211,0,0.106475
1188144,0,3.07526
1188264,0,0.081674
1193112,0,0.0684572
1198374,0,2.1872
1203134,0,0.12259
1209665,0,3.38738
1212985,0,0.574613
1213183,0,0.0666676
1228563,0,2.18701
1243407,0,0.287202
1256218,0,1.34979
1269887,0,0.0946938
1279620,0,0.247535
1295880,0,1.24859
1300914,0,0.0641411
1323155,0,3.52712
1327649,0,0.0509117
1355116,0,1.55057
1355311,0,0.665693
1360175,0,2.9516
1365364,0,1.996
1371123,0,2.64069
1371128,0,4.04449
1386977,0,2.12165
1406944,0,0.60787
1424402,0,0.539101
1428525,0,0.136225
1428534,0,0.0351206
1428639,0,1.39202
1436455,0,0.0244709
1481535,0,0.0416444
1485998,0,0.0353165
1491292,0,0.0206784
1491564,0,0.590659
1491604,0,0.0232113
1508114,0,0.0181737
1524524,0,0.0653686
1546883,0,0.130035
1551153,0,2.12986
1557894,0,0.0366677
1573722,0,2.02218
1579823,0,0.0828232
1579879,0,0.874331
1602269,0,1.10052
1615576,0,0.0164912
1626166,0,0.104774
1649184,0,1.08381
1649296,0,0.106648
1672963,0,0.220398
1677042,0,2.41142
1682849,0,0.0033983
1689945,0,1.75344
1703819,0,1.19858
1704066,0,0.165461
1712356,0,0.0731014
1721841,0,0.0561019
1722033,0,0.0162258
1725500,0,0.105145
1734146,0,0.408156
1745925,0,0.420569
1748903,0,0.242156
1754775,0,0.162561
1758693,0,2.05717
1765886,0,1.92245
1790661,0,2.39392
1790682,0,1.39084
1797231,0,0.0455755
1808424,0,3.00625
1818160,0,0.156066
1830499,0,1.53125
1840183,0,0.0307392
1850834,0,0.376476
1855600,0,0.0237923
1886942,0,1.53037
1891570,0,0.426299
1897437,0,1.44476
1902324,0,3.40373
1909591,0,0.0293752
1913678,0,0.144478
1944681,0,0.577093
1955216,0,0.389951
1978928,0,1.05852
