314	Cerenkov in core	93
3019	Cerenkov in core	62
6419	Cerenkov in core	35
14281	Scintillation in core	150
14281	Scintillation in core	168
14281	Scintillation in core	158
14281	Scintillation in core	192
14281	Scintillation in core	192
14281	Scintillation in core	192
14281	Scintillation in core	190
14281	Scintillation in core	190
14281	Scintillation in core	190
14281	Scintillation in core	189
14281	Scintillation in core	214
14281	Scintillation in core	208
14281	Scintillation in core	202
14281	Scintillation in core	202
14281	Cerenkov in core	195
14281	Cerenkov in core	195
14281	Scintillation in core	274
14281	Scintillation in core	243
14281	Scintillation in core	232
14281	Scintillation in core	228
14281	Scintillation in core	228
14281	Scintillation in core	228
14281	Scintillation in core	228
14281	Scintillation in core	228
14281	Scintillation in core	228
14281	Scintillation in core	393
14281	Scintillation in core	393
14281	Scintillation in core	391
14281	Scintillation in core	391
14281	Scintillation in core	391
14281	Scintillation in core	391
14281	Scintillation in core	386
14281	Scintillation in core	386
14281	Scintillation in core	386
14281	Scintillation in core	386
14281	Scintillation in core	386
14281	Scintillation in core	344
14281	Scintillation in core	344
14281	Scintillation in core	344
14281	Scintillation in core	344
14281	Scintillation in core	318
14281	Scintillation in core	315
14281	Scintillation in core	315
14281	Scintillation in core	315
14281	Scintillation in core	315
14281	Scintillation in core	315
14281	Scintillation in core	315
14281	Scintillation in core	315
14281	Scintillation in core	293
14281	Scintillation in core	470
14281	Scintillation in core	447
14281	Scintillation in core	447
14281	Scintillation in core	446
14281	Scintillation in core	443
14281	Scintillation in core	433
14281	Scintillation in core	432
14281	Scintillation in core	432
14281	Scintillation in core	432
14281	Scintillation in core	429
14281	Cerenkov in core	420
14281	Cerenkov in core	420
14281	Scintillation in core	493
14281	Scintillation in core	486
14281	Scintillation in core	486
14281	Scintillation in core	518
14281	Scintillation in core	513
14281	Scintillation in core	510
14281	Scintillation in core	565
14281	Scintillation in core	557
14281	Scintillation in core	557
14281	Scintillation in core	595
14281	Scintillation in core	591
14281	Scintillation in core	627
14281	Scintillation in core	627
14281	Scintillation in core	627
14281	Scintillation in core	627
14281	Scintillation in core	627
14281	Scintillation in core	627
14281	Scintillation in core	627
14281	Scintillation in core	627
14281	Scintillation in core	627
14281	Scintillation in core	627
14281	Scintillation in core	627
14281	Scintillation in core	687
14281	Scintillation in core	687
14281	Scintillation in core	669
14281	Scintillation in core	662
14281	Scintillation in core	658
14281	Scintillation in core	657
14281	Scintillation in core	657
14281	Scintillation in core	657
14281	Scintillation in core	657
14281	Scintillation in core	655
14281	Scintillation in core	711
14281	Scintillation in core	708
14281	Scintillation in core	782
14281	Scintillation in core	768
14281	Scintillation in core	759
14281	Scintillation in core	748
14281	Scintillation in core	830
14281	Scintillation in core	814
14281	Scintillation in core	836
14281	Scintillation in core	848
14281	Scintillation in core	848
14281	Scintillation in core	848
14281	Scintillation in core	848
14281	Scintillation in core	843
15958	Scintillation in core	118
15958	Scintillation in core	169
15958	Scintillation in core	169
15958	Scintillation in core	132
15958	Scintillation in core	132
19876	Scintillation in core	154
19876	Scintillation in core	154
19876	Scintillation in core	154
19876	Scintillation in core	151
19876	Scintillation in core	151
19876	Scintillation in core	151
19876	Scintillation in core	151
19876	Cerenkov in core	146
19876	Cerenkov in core	146
19876	Cerenkov in core	146
19876	Cerenkov in core	146
19876	Cerenkov in core	146
19876	Cerenkov in core	146
19876	Cerenkov in core	146
19876	Scintillation in core	160
19876	Scintillation in core	190
19876	Scintillation in core	182
19876	Scintillation in core	291
19876	Scintillation in core	266
19876	Scintillation in core	241
19876	Scintillation in core	214
19876	Scintillation in core	212
19876	Scintillation in core	323
19876	Scintillation in core	318
19876	Scintillation in core	310
19876	Scintillation in core	309
