1512	Cerenkov in core	123
2064	Scintillation in core	149
2064	Scintillation in core	197
2064	Scintillation in core	197
2064	Scintillation in core	190
2064	Scintillation in core	190
2064	Scintillation in core	189
2064	Scintillation in core	189
2064	Scintillation in core	189
2064	Scintillation in core	189
2064	Scintillation in core	189
2064	Scintillation in core	189
2064	Scintillation in core	189
2064	Scintillation in core	170
2064	Scintillation in core	170
2064	Scintillation in core	170
2064	Scintillation in core	164
2064	Scintillation in core	164
2064	Scintillation in core	251
2064	Scintillation in core	243
2064	Scintillation in core	233
2064	Scintillation in core	233
2064	Scintillation in core	233
2064	Scintillation in core	231
2064	Scintillation in core	224
2064	Scintillation in core	224
2064	Scintillation in core	224
2064	Scintillation in core	224
2064	Scintillation in core	224
2064	Scintillation in core	217
2064	Scintillation in core	217
2064	Scintillation in core	320
2064	Scintillation in core	311
2064	Scintillation in core	302
2064	Scintillation in core	287
2064	Scintillation in core	287
2064	Scintillation in core	349
2064	Scintillation in core	349
2064	Scintillation in core	349
2064	Scintillation in core	349
2064	Scintillation in core	349
2064	Scintillation in core	349
2064	Scintillation in core	349
2064	Scintillation in core	349
2064	Scintillation in core	463
2064	Scintillation in core	429
2064	Scintillation in core	421
2064	Scintillation in core	407
2064	Scintillation in core	407
2064	Scintillation in core	407
2064	Scintillation in core	407
2064	Scintillation in core	407
2064	Scintillation in core	407
2064	Scintillation in core	407
2064	Scintillation in core	407
2064	Scintillation in core	407
2064	Scintillation in core	407
2064	Scintillation in core	404
2064	Scintillation in core	404
2064	Scintillation in core	400
2064	Scintillation in core	388
2064	Scintillation in core	388
2064	Scintillation in core	388
2064	Scintillation in core	388
2064	Scintillation in core	383
2064	Scintillation in core	383
2064	Scintillation in core	383
2064	Scintillation in core	502
2064	Scintillation in core	501
2064	Scintillation in core	495
2064	Scintillation in core	495
2064	Scintillation in core	495
2064	Scintillation in core	495
2064	Scintillation in core	495
2064	Scintillation in core	495
2064	Scintillation in core	495
2064	Scintillation in core	495
2064	Scintillation in core	495
2064	Scintillation in core	495
2064	Scintillation in core	489
2064	Scintillation in core	516
2064	Scintillation in core	618
2064	Scintillation in core	618
2064	Scintillation in core	601
2064	Scintillation in core	586
2064	Scintillation in core	566
2064	Scintillation in core	541
2064	Cerenkov in core	523
2064	Scintillation in core	647
2064	Scintillation in core	647
2064	Scintillation in core	643
2064	Scintillation in core	638
2064	Scintillation in core	638
2064	Scintillation in core	794
2064	Scintillation in core	791
2064	Scintillation in core	770
2064	Scintillation in core	770
2064	Scintillation in core	770
2064	Scintillation in core	770
2064	Scintillation in core	770
2064	Scintillation in core	770
2064	Scintillation in core	770
2064	Scintillation in core	761
2064	Scintillation in core	749
2064	Scintillation in core	743
2064	Scintillation in core	743
2064	Scintillation in core	743
2064	Scintillation in core	743
2064	Scintillation in core	743
2064	Scintillation in core	743
2064	Scintillation in core	743
2064	Scintillation in core	713
2064	Scintillation in core	706
2064	Scintillation in core	704
2064	Scintillation in core	700
2064	Scintillation in core	696
2064	Scintillation in core	693
2064	Scintillation in core	693
2064	Scintillation in core	693
2064	Scintillation in core	688
2064	Scintillation in core	679
2064	Scintillation in core	679
2064	Scintillation in core	679
2064	Scintillation in core	674
2064	Scintillation in core	658
2064	Scintillation in core	839
2064	Scintillation in core	839
2064	Scintillation in core	839
2064	Scintillation in core	839
2064	Scintillation in core	839
2064	Scintillation in core	839
2064	Scintillation in core	839
2064	Scintillation in core	839
2064	Scintillation in core	839
2064	Scintillation in core	839
2064	Scintillation in core	831
2064	Scintillation in core	831
2064	Scintillation in core	831
2064	Scintillation in core	831
2064	Scintillation in core	816
2064	Scintillation in core	811
2064	Scintillation in core	867
2064	Scintillation in core	867
2064	Scintillation in core	867
2064	Scintillation in core	867
2064	Scintillation in core	867
2064	Scintillation in core	867
2064	Scintillation in core	867
2064	Scintillation in core	895
2064	Scintillation in core	895
2064	Scintillation in core	895
2064	Scintillation in core	886
2064	Scintillation in core	882
2064	Scintillation in core	907
2064	Scintillation in core	913
2064	Scintillation in core	923
2064	Scintillation in core	922
2064	Scintillation in core	919
2064	Scintillation in core	1051
2064	Scintillation in core	1039
