5729	2.5265	1
5739	8.93659	1
16936	8.95913	1
21946	9.22705	1
69193	8.85939	1
70750	3.79414	1
86160	4.97462	1
88723	4.4872	1
92760	7.10253	1
98044	8.68665	1
120301	5.2214	1
150670	9.01354	1
177052	1.66569	1
177094	8.64382	1
192027	6.39579	1
198204	7.42004	1
