102	4.15129	1
143	5.39744	1
5815	0.772935	1
21529	3.96756	1
28461	5.22361	1
35857	4.80601	1
43204	5.16648	1
47548	5.82139	1
47678	4.8398	1
52170	2.01587	1
54572	5.34019	1
84620	2.32896	1
84663	4.51724	1
104363	4.05115	1
133843	3.18826	1
138009	4.356	1
153231	1.98384	1
171321	4.35102	1
217952	1.59885	1
228821	1.60055	1
228821	1.53502	1
257572	2.67082	1
257735	5.44247	1
261461	5.33524	1
273132	3.93528	1
281789	4.90323	1
285449	4.45605	1
299682	3.69797	1
308894	5.24941	1
320847	2.90826	1
341124	2.29988	1
341226	4.89141	1
349552	5.50443	1
353354	1.6477	1
366208	3.03562	1
395793	3.06834	1
430523	1.55739	1
447504	5.67688	1
466644	4.2759	1
469748	5.02355	1
487234	4.54173	1
505181	4.55881	1
544682	5.61628	1
559254	0.567627	1
565016	5.71114	1
575766	3.22308	1
602737	5.18384	1
621795	4.51464	1
630843	0.372885	1
641453	2.18488	1
678877	1.29863	1
682249	1.08478	1
708013	3.35113	1
708111	1.12864	1
714480	3.16467	1
779154	2.50366	1
808987	5.56765	1
851928	4.47159	1
865427	2.992	1
868720	5.1966	1
897750	2.74969	1
897782	4.89635	1
904175	4.36382	1
914868	5.70762	1
929111	2.6905	1
934148	5.34994	1
951087	0.741966	1
993752	2.83554	1
