23890	0.656868	1
27263	1.76804	1
33010	2.48584	1
41407	3.93461	1
55300	5.62191	1
55549	4.42599	1
90492	2.92361	1
93889	4.83744	1
120714	4.30808	1
146718	5.39313	1
162870	2.84696	1
207750	4.73796	1
220492	5.62249	1
239495	4.93138	1
243913	1.8319	1
252356	5.11019	1
259941	4.21972	1
273444	4.85993	1
285804	4.76025	1
308190	5.26868	1
319754	5.21154	1
348213	3.62135	1
351453	4.04655	1
402332	3.0957	1
414944	4.10236	1
435547	3.85977	1
506135	3.69212	1
519802	4.30902	1
551091	2.23007	1
560789	3.03179	1
560835	5.34688	1
572504	2.29238	1
572504	0.560806	1
579910	4.10593	1
597308	3.00089	1
603506	4.28475	1
660907	1.00459	1
669895	0.689837	1
727933	0.739761	1
738114	5.77933	1
756373	3.34536	1
774115	4.62456	1
786282	0.804691	1
797918	2.58771	1
812698	0.80979	1
830269	4.36463	1
841287	5.13929	1
844921	5.08761	1
861322	4.38377	1
911636	2.1688	1
924162	1.59294	1
935998	3.14018	1
942347	3.79524	1
942614	3.41628	1
952264	3.95575	1
958187	5.74316	1
958361	1.53681	1
980361	2.10389	1
983372	4.83457	1
986238	2.9239	1
986375	5.58859	1
