10778	7.69751	1
17634	8.20047	1
66318	7.94413	1
102696	6.04325	1
119432	5.97447	1
129859	0.628163	1
141575	8.11598	1
165158	6.2869	1
172289	8.1988	1
204858	7.94876	1
205015	7.89278	1
211705	5.48361	1
213482	7.98666	1
235275	6.49266	1
240845	8.49013	1
266389	4.86513	1
282261	0.560647	1
289229	5.11062	1
299399	6.22237	1
303419	6.56561	1
317242	4.10315	1
323269	8.46666	1
337896	7.8891	1
350425	8.25776	1
357990	3.20512	1
358248	2.41631	1
378351	5.67569	1
395237	0.820274	1
436274	2.18802	1
440733	6.1353	1
440925	8.32948	1
443717	8.29599	1
492474	6.12175	1
495427	7.52887	1
508644	2.45055	1
552521	5.48199	1
563753	7.99803	1
575662	6.50991	1
606990	3.30589	1
610245	6.91786	1
619907	8.13253	1
634202	7.0417	1
634345	8.34364	1
648042	1.84415	1
662521	8.08238	1
687337	8.41712	1
690351	8.49477	1
693586	4.62314	1
697299	8.56541	1
697402	5.77822	1
700112	8.03668	1
706678	8.1415	1
710098	8.01431	1
716091	8.13474	1
721575	8.09019	1
721638	6.65326	1
725252	8.40766	1
739908	2.04768	1
746019	8.65864	1
759187	2.85701	1
766408	6.84403	1
827224	8.50703	1
830000	7.30819	1
831745	8.19759	1
836083	5.30707	1
852926	8.21271	1
884583	7.78217	1
889487	3.90331	1
892822	6.69565	1
917641	7.22431	1
917820	8.37132	1
940540	5.9122	1
951226	8.48321	1
960219	7.88626	1
981663	8.02711	1
996183	7.99564	1
