20	8.14967	1
32876	8.33496	1
53472	8.49939	1
68111	1.00439	1
68251	8.04744	1
80711	8.36646	1
105714	7.18689	1
105878	7.71303	1
122955	8.46488	1
128164	4.20766	1
128172	8.27943	1
128413	2.85196	1
173926	5.40957	1
183308	6.39415	1
193105	8.15088	1
247312	0.485005	1
261174	0.764058	1
263360	5.54499	1
290676	8.61163	1
310496	6.35963	1
313676	7.25123	1
319868	4.07579	1
322606	8.11142	1
331525	2.5032	1
331729	8.34159	1
338669	1.76764	1
356771	7.63237	1
380084	7.82429	1
396622	5.78246	1
423223	8.51232	1
423258	7.60114	1
423294	8.40419	1
437495	3.9697	1
460448	7.59212	1
463214	5.02717	1
484195	7.13434	1
492603	7.62194	1
492623	7.57108	1
511506	6.21543	1
571611	7.96687	1
579275	7.62215	1
602737	7.81473	1
618482	6.89792	1
629080	6.82535	1
629198	8.48833	1
639720	8.57042	1
655223	7.38839	1
665143	8.35557	1
674466	4.77473	1
684588	7.87672	1
710704	8.00311	1
713745	7.796	1
736097	8.19089	1
739711	7.13349	1
743245	8.11172	1
765432	0.296988	1
780477	8.23534	1
784617	5.83089	1
784631	3.03605	1
784755	8.31826	1
788763	6.94735	1
829452	7.62186	1
829614	6.53476	1
851616	8.1559	1
880192	8.25297	1
880315	6.18501	1
887241	8.42313	1
897232	7.67295	1
906385	8.37304	1
906385	8.16606	1
917863	8.35829	1
934523	3.62959	1
936936	7.27584	1
937011	7.379	1
949355	1.57115	1
952705	0.457341	1
952936	7.87809	1
956523	6.91425	1
959624	8.1143	1
985158	6.71801	1
985211	2.88843	1
988039	8.30357	1
988066	8.19886	1
