6336	8.21107	1
19764	4.6427	1
26932	4.20972	1
43587	8.39368	1
43673	8.31686	1
43726	4.1987	1
51890	8.19967	1
66622	8.26469	1
88331	4.85049	1
97020	8.17506	1
108921	8.13384	1
111358	8.43984	1
142785	3.06072	1
153058	8.26801	1
177911	6.78915	1
183704	7.06397	1
202308	6.62545	1
202382	0.617575	1
205910	6.60179	1
212752	6.57128	1
221031	7.98462	1
252284	7.80879	1
319224	7.72904	1
323723	8.21535	1
323726	8.28695	1
332007	6.35786	1
356867	0.471082	1
357063	1.62813	1
367144	3.05957	1
370520	6.63778	1
395586	1.37688	1
408749	7.08427	1
438176	3.73061	1
446579	2.19541	1
469421	4.55508	1
517158	8.40408	1
537125	8.08987	1
543661	7.8651	1
543664	4.24283	1
575120	8.35841	1
584606	4.45448	1
588492	8.47888	1
594098	0.984902	1
597130	7.86211	1
597278	3.10002	1
597278	1.933	1
605512	6.26018	1
612089	8.28694	1
633094	8.35717	1
633204	4.73276	1
641286	8.37353	1
649263	5.70134	1
661229	8.14813	1
667996	2.58608	1
672941	5.97113	1
695728	4.51486	1
704092	8.19245	1
707084	7.25591	1
733187	0.938578	1
758165	6.83044	1
767107	4.11029	1
795829	8.27935	1
798698	8.19436	1
807547	4.60531	1
862106	8.50533	1
886438	8.15336	1
904647	4.93916	1
915710	7.89671	1
948867	8.51527	1
954288	8.36585	1
958756	3.46256	1
963150	4.96213	1
968547	1.23899	1
971577	4.12629	1
977799	8.45551	1
983372	7.83594	1
