#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
2885,0,1.13227
6648,0,2.51558
17433,0,3.22187e-06
41687,0,1.09914
53963,0,2.32631e-06
68354,0,0.145139
80306,0,3.83267e-06
88268,0,3.09105e-06
102101,0,2.93373e-06
108315,0,0.0456874
118881,0,0.102645
120261,0,0.379816
121983,0,0.282134
128551,0,3.01911e-06
129921,0,0.434496
131404,0,3.87523e-06
134595,0,2.56702e-06
136302,0,2.91946e-06
139195,0,2.77494e-06
139205,0,2.61194e-06
140825,0,2.50309e-06
143869,0,1.23571
146941,0,3.15324e-06
147012,0,0.628981
147023,0,0.35423
148358,0,2.05995
148469,0,0.258506
163381,0,2.95902e-06
164776,0,3.9216e-06
164841,0,0.0189903
167632,0,4.05141e-06
188199,0,0.0148457
189474,0,0.0307699
192381,0,1.37565
197421,0,3.58889e-06
