#class tools::wcsv::ntuple
#title boxMesh_2_flux
#separator 44
#vector_separator 59
#column int boxMesh_2_flux_eventId
#column int boxMesh_2_flux_cell
#column double boxMesh_2_flux_score
18326,1,0.951174
18326,6,0.951174
18326,11,0.951174
63223,3,1.32491
63223,8,1.32491
63223,13,1.32491
74770,31,1.19637
74770,36,1.19637
74770,41,1.19637
147701,18,0.776233
147701,23,0.776233
147701,28,0.776233
161294,31,0.833333
161294,36,0.833333
161294,41,0.833333
177674,3,0.957057
177674,8,0.957057
177674,13,0.957057
191251,16,0.750965
191251,21,0.750965
191251,26,0.750965
213362,1,0.767162
213362,6,0.767162
213362,11,0.767162
279396,16,0.926786
279396,21,0.926786
279396,26,0.926786
292442,17,0.803155
292442,22,0.803155
292442,27,0.803155
292518,33,0.831744
292518,38,0.829899
292518,43,0.829899
296413,19,0.777124
296413,24,0.777124
296413,29,0.777124
315881,2,0.751955
315881,7,0.751955
315881,12,0.751955
377141,31,1.37729
377141,36,1.37729
377141,41,1.37729
458917,15,0.865406
458917,20,0.865406
458917,25,0.865406
458917,30,0.802813
458917,35,0.802813
458917,40,0.802813
481603,2,1.56729
481603,7,1.56729
481603,12,1.56729
526350,30,2.67467
526350,35,2.67467
526350,40,2.67467
537850,2,0.763809
537850,7,0.763809
537850,12,0.763809
547140,17,0.893487
547140,22,0.893487
547140,27,0.893487
631368,19,1.06028
631368,24,1.06028
631368,29,1.06028
631368,34,2.84289
631368,39,2.84289
631368,44,2.84289
708914,16,0.794602
708914,21,0.794602
708914,26,0.794602
851306,31,2.72581
851306,36,2.72581
851306,41,2.72581
856666,17,1.21667
856666,22,1.21667
856666,27,1.21667
870661,34,4.81859
870661,39,4.81859
870661,44,4.81859
924485,15,0.969088
924485,20,0.969088
924485,25,0.969088
942467,32,0.829425
942467,37,0.829425
942467,42,0.829425
948426,3,0.976196
948426,8,0.976196
948426,13,0.976196
948574,16,0.791754
948574,21,0.791754
948574,26,0.791754
987828,18,1.01319
987828,23,1.01319
987828,28,1.01319
