Incoming Energy	322843	0.569983	1	CoupledTransportation
Incident Electron	322843	1	
Incoming Energy	334546	2.03386	1	CoupledTransportation
Incident Electron	334546	1	
Incoming Energy	337242	0.851886	1	CoupledTransportation
Incident Electron	337242	1	
Incoming Energy	727682	1.08881	1	CoupledTransportation
Incident Electron	727682	1	
Incoming Energy	757541	2.19064	1	CoupledTransportation
Incident Electron	757541	1	
Incoming Energy	807710	2.01857	1	CoupledTransportation
Incident Electron	807710	1	
