#class tools::wcsv::ntuple
#title boxMesh_2_flux
#separator 44
#vector_separator 59
#column int boxMesh_2_flux_eventId
#column int boxMesh_2_flux_cell
#column double boxMesh_2_flux_score
118177,15,0.806822
118177,20,0.806822
118177,25,0.806822
141945,31,2.8076
141945,36,2.84413
141945,41,3.70181
146615,32,0.834853
146615,37,0.834853
146615,42,0.834853
243366,33,0.782925
243366,38,0.782925
243366,43,0.782925
243410,3,1.53758
243410,8,1.53758
243410,13,1.53758
265174,32,0.880177
265174,37,0.880177
265174,42,0.880177
333133,1,0.768651
333133,6,0.768651
333133,11,0.768651
343642,2,1.87031
343642,7,1.87031
343642,12,1.87031
362036,3,0.794663
362036,8,0.794663
362036,13,0.794663
362036,18,4.69056
362036,23,3.25103
362036,28,2.5539
378402,33,1.09011
378402,38,1.09011
378402,43,1.09011
401399,3,0.827618
401399,8,0.827618
401399,13,0.827618
493889,34,1.85473
493889,39,1.85473
493889,44,1.85473
603851,15,1.28654
603851,20,1.28654
603851,25,1.28654
651700,32,1.11027
651700,37,1.11027
651700,42,1.11027
654694,34,0.790237
654694,39,0.790237
654694,44,0.790237
703346,30,0.78459
703346,31,1.0899
703346,35,0.78459
703346,36,1.0899
703346,40,0.78459
703346,41,1.0899
729813,4,0.760657
729813,9,0.760657
729813,14,0.760657
759511,19,0.776971
759511,24,0.776971
759511,29,0.776971
805348,32,0.789422
805348,37,0.789422
805348,42,0.789422
813339,3,0.904
813339,8,0.904
813339,13,0.904
832224,30,0.804908
832224,35,0.804908
832224,40,0.804908
841918,17,1.05739
841918,22,1.05739
841918,27,1.05739
851293,2,0.942386
851293,7,0.942386
851293,12,0.942386
875724,15,0.773342
875724,20,0.773342
875724,25,0.773342
885870,16,1.00534
885870,21,1.00534
885870,26,1.00534
903293,1,0.999668
903293,6,0.999668
903293,11,0.999668
934012,4,0.907275
934012,9,0.907275
934012,14,0.907275
956380,32,0.763925
956380,37,0.763925
956380,42,0.763925
968401,34,1.37144
968401,39,1.37144
968401,44,1.37144
