Incoming Energy	100594	1.69055	1	CoupledTransportation
Incident Electron	100594	1	
Incoming Energy	474349	1.73544	1	CoupledTransportation
Incident Electron	474349	1	
Incoming Energy	723459	1.7206	1	CoupledTransportation
Incident Electron	723459	1	
