Incoming Energy	36887	2.36442	1	CoupledTransportation
Incident Electron	36887	1	
Incoming Energy	294801	0.201113	1	CoupledTransportation
Incident Electron	294801	1	
Incoming Energy	749784	2.30252	1	CoupledTransportation
Incident Electron	749784	1	
Incoming Energy	888534	0.95331	1	CoupledTransportation
Incident Electron	888534	1	
