Incoming Energy	194841	0.835525	1	CoupledTransportation
Incident Electron	194841	1	
Incoming Energy	605664	1.88934	1	CoupledTransportation
Incident Electron	605664	1	
Incoming Energy	720138	2.08584	1	CoupledTransportation
Incident Electron	720138	1	
