Incoming Energy	400610	2.2544	1	CoupledTransportation
Incident Electron	400610	1	
Incoming Energy	749584	0.868441	1	CoupledTransportation
Incident Electron	749584	1	
Incoming Energy	853320	0.835003	1	CoupledTransportation
Incident Electron	853320	1	
