Incoming Energy	7411	0.946139	1	CoupledTransportation
Incident Electron	7411	1	
Incoming Energy	211563	1.42996	1	CoupledTransportation
Incident Electron	211563	1	
Incoming Energy	288895	1.36891	1	CoupledTransportation
Incident Electron	288895	1	
Incoming Energy	751120	1.53729	1	CoupledTransportation
Incident Electron	751120	1	
Incoming Energy	786813	0.804258	1	CoupledTransportation
Incident Electron	786813	1	
Incoming Energy	819970	1.73502	1	CoupledTransportation
Incident Electron	819970	1	
Incoming Energy	977937	1.77322	1	CoupledTransportation
Incident Electron	977937	1	
