Incoming Energy	35383	2.52219	1	CoupledTransportation
Incident Electron	35383	1	
Incoming Energy	45047	4.51844	1	CoupledTransportation
Incident Electron	45047	1	
Incoming Energy	45178	1.20689	1	CoupledTransportation
Incident Electron	45178	1	
Incoming Energy	45286	5.20149	1	CoupledTransportation
Incident Electron	45286	1	
Incoming Energy	56205	4.53645	1	CoupledTransportation
Incident Electron	56205	1	
Incoming Energy	61671	3.04971	1	CoupledTransportation
Incident Electron	61671	1	
Incoming Energy	72731	4.58531	1	CoupledTransportation
Incident Electron	72731	1	
Incoming Energy	150218	2.70727	1	CoupledTransportation
Incident Electron	150218	1	
Incoming Energy	172528	1.78356	1	CoupledTransportation
Incident Electron	172528	1	
Incoming Energy	206214	4.71248	1	CoupledTransportation
Incident Electron	206214	1	
Incoming Energy	216972	3.16485	1	CoupledTransportation
Incident Electron	216972	1	
Incoming Energy	238232	4.92666	1	CoupledTransportation
Incident Electron	238232	1	
Incident Electron	247472	19	
Incoming Energy	253941	1.93269	1	CoupledTransportation
Incident Electron	253941	1	
Incoming Energy	296965	4.41963	1	CoupledTransportation
Incident Electron	296965	1	
Incoming Energy	302014	2.52325	1	CoupledTransportation
Incident Electron	302014	1	
Incoming Energy	305617	1.85994	1	CoupledTransportation
Incident Electron	305617	1	
Incoming Energy	313693	4.56894	1	CoupledTransportation
Incident Electron	313693	1	
Incoming Energy	323312	5.08915	1	CoupledTransportation
Incident Electron	323312	1	
Incoming Energy	395606	3.11141	1	CoupledTransportation
Incident Electron	395606	1	
Incoming Energy	400737	3.74712	1	CoupledTransportation
Incident Electron	400737	1	
Incoming Energy	404764	2.45652	1	CoupledTransportation
Incident Electron	404764	1	
Incoming Energy	414259	0.707156	1	CoupledTransportation
Incident Electron	414259	1	
Incoming Energy	436253	3.4313	1	CoupledTransportation
Incident Electron	436253	1	
Incoming Energy	451124	3.37696	1	CoupledTransportation
Incident Electron	451124	1	
Incoming Energy	462251	1.04885	1	CoupledTransportation
Incident Electron	462251	1	
Incoming Energy	467698	4.24903	1	CoupledTransportation
Incident Electron	467698	1	
Incoming Energy	472997	3.41316	1	CoupledTransportation
Incident Electron	472997	1	
Incoming Energy	476507	3.02696	1	CoupledTransportation
Incident Electron	476507	1	
Incoming Energy	481451	3.27697	1	CoupledTransportation
Incident Electron	481451	1	
Incident Electron	522556	16	
Incoming Energy	533678	4.32429	1	CoupledTransportation
Incident Electron	533678	1	
Incoming Energy	539871	4.92921	1	CoupledTransportation
Incident Electron	539871	1	
Incoming Energy	559592	3.91008	1	CoupledTransportation
Incident Electron	559592	1	
Incoming Energy	579308	1.40504	1	CoupledTransportation
Incident Electron	579308	1	
Incoming Energy	594513	3.9032	1	CoupledTransportation
Incident Electron	594513	1	
Incoming Energy	614502	1.37933	1	CoupledTransportation
Incident Electron	614502	1	
Incoming Energy	614612	1.03529	1	CoupledTransportation
Incident Electron	614612	1	
Incoming Energy	614625	3.64389	1	CoupledTransportation
Incident Electron	614625	1	
Incoming Energy	614707	3.08393	1	CoupledTransportation
Incident Electron	614707	1	
Incoming Energy	622915	5.19942	1	CoupledTransportation
Incident Electron	622915	1	
Incoming Energy	627654	4.542	1	CoupledTransportation
Incident Electron	627654	1	
Incoming Energy	632666	1.95128	1	CoupledTransportation
Incident Electron	632666	1	
Incoming Energy	637523	3.40634	1	CoupledTransportation
Incident Electron	637523	1	
Incoming Energy	641738	2.87527	1	CoupledTransportation
Incident Electron	641738	1	
Incoming Energy	648959	4.04006	1	CoupledTransportation
Incident Electron	648959	1	
Incoming Energy	649002	2.81062	1	CoupledTransportation
Incident Electron	649002	1	
Incoming Energy	649002	0.688597	1	CoupledTransportation
Incident Electron	649002	1	
Incoming Energy	653499	4.04513	1	CoupledTransportation
Incident Electron	653499	1	
Incident Electron	658410	14	
Incoming Energy	665953	4.34541	1	CoupledTransportation
Incident Electron	665953	1	
Incoming Energy	681448	3.37215	1	CoupledTransportation
Incident Electron	681448	1	
Incoming Energy	681611	1.61845	1	CoupledTransportation
Incident Electron	681611	1	
Incoming Energy	685932	3.77072	1	CoupledTransportation
Incident Electron	685932	1	
Incoming Energy	685932	1.35463	1	CoupledTransportation
Incident Electron	685932	1	
Incident Electron	686071	23	
Incoming Energy	690732	5.43231	1	CoupledTransportation
Incident Electron	690732	1	
Incoming Energy	704555	4.67109	1	CoupledTransportation
Incident Electron	704555	1	
Incident Electron	709020	17	
Incident Electron	709020	17	
Incident Electron	709020	17	
Incoming Energy	719070	1.87511	1	CoupledTransportation
Incident Electron	719070	1	
Incoming Energy	735162	2.18587	1	CoupledTransportation
Incident Electron	735162	1	
Incoming Energy	752808	4.60135	1	CoupledTransportation
Incident Electron	752808	1	
Incoming Energy	756445	3.79947	1	CoupledTransportation
Incident Electron	756445	1	
Incoming Energy	756626	2.83965	1	CoupledTransportation
Incident Electron	756626	1	
Incoming Energy	761087	4.40789	1	CoupledTransportation
Incident Electron	761087	1	
Incoming Energy	785675	3.97757	1	CoupledTransportation
Incident Electron	785675	1	
Incoming Energy	790044	4.0151	1	CoupledTransportation
Incident Electron	790044	1	
Incoming Energy	790102	4.48302	1	CoupledTransportation
Incident Electron	790102	1	
Incoming Energy	795423	2.65442	1	CoupledTransportation
Incident Electron	795423	1	
Incoming Energy	819677	5.21304	1	CoupledTransportation
Incident Electron	819677	1	
Incoming Energy	848460	3.84215	1	CoupledTransportation
Incident Electron	848460	1	
Incoming Energy	854004	4.99365	1	CoupledTransportation
Incident Electron	854004	1	
Incoming Energy	859561	4.3835	1	CoupledTransportation
Incident Electron	859561	1	
Incoming Energy	896869	3.76539	1	CoupledTransportation
Incident Electron	896869	1	
Incoming Energy	974579	5.53838	1	CoupledTransportation
Incident Electron	974579	1	
Incoming Energy	974579	1.3443	1	CoupledTransportation
Incident Electron	974579	1	
Incoming Energy	984471	3.19694	1	CoupledTransportation
Incident Electron	984471	1	
Incoming Energy	990500	5.12451	1	CoupledTransportation
Incident Electron	990500	1	
Incoming Energy	1036922	3.46704	1	CoupledTransportation
Incident Electron	1036922	1	
Incoming Energy	1065388	1.21311	1	CoupledTransportation
Incident Electron	1065388	1	
Incoming Energy	1065686	5.1567	1	CoupledTransportation
Incident Electron	1065686	1	
Incoming Energy	1076720	3.69819	1	CoupledTransportation
Incident Electron	1076720	1	
Incoming Energy	1083849	5.24176	1	CoupledTransportation
Incident Electron	1083849	1	
Incoming Energy	1090677	4.15408	1	CoupledTransportation
Incident Electron	1090677	1	
Incoming Energy	1126623	2.80026	1	CoupledTransportation
Incident Electron	1126623	1	
Incoming Energy	1131531	3.72052	1	CoupledTransportation
Incident Electron	1131531	1	
Incoming Energy	1140622	3.71197	1	CoupledTransportation
Incident Electron	1140622	1	
Incoming Energy	1145950	1.44341	1	CoupledTransportation
Incident Electron	1145950	1	
Incoming Energy	1164741	2.98183	1	CoupledTransportation
Incident Electron	1164741	1	
Incoming Energy	1174087	4.75425	1	CoupledTransportation
Incident Electron	1174087	1	
Incoming Energy	1184094	1.9579	1	CoupledTransportation
Incident Electron	1184094	1	
Incident Electron	1184184	28	
Incoming Energy	1190325	4.85779	1	CoupledTransportation
Incident Electron	1190325	1	
Incoming Energy	1190332	1.80912	1	CoupledTransportation
Incident Electron	1190332	1	
Incoming Energy	1190332	0.356858	1	CoupledTransportation
Incident Electron	1190332	1	
Incoming Energy	1190506	2.70629	1	CoupledTransportation
Incident Electron	1190506	1	
Incoming Energy	1220538	5.09627	1	CoupledTransportation
Incident Electron	1220538	1	
Incoming Energy	1220604	2.84426	1	CoupledTransportation
Incident Electron	1220604	1	
Incoming Energy	1220604	2.14488	1	CoupledTransportation
Incident Electron	1220604	1	
Incoming Energy	1220645	4.20893	1	CoupledTransportation
Incident Electron	1220645	1	
Incoming Energy	1230774	3.31356	1	CoupledTransportation
Incident Electron	1230774	1	
Incoming Energy	1241072	2.73498	1	CoupledTransportation
Incident Electron	1241072	1	
Incoming Energy	1241072	2.43274	1	CoupledTransportation
Incident Electron	1241072	1	
Incoming Energy	1259164	3.13819	1	CoupledTransportation
Incident Electron	1259164	1	
Incoming Energy	1269508	5.32907	1	CoupledTransportation
Incident Electron	1269508	1	
Incoming Energy	1274328	2.69186	1	CoupledTransportation
Incident Electron	1274328	1	
Incoming Energy	1288466	3.13031	1	CoupledTransportation
Incident Electron	1288466	1	
Incoming Energy	1301447	3.95637	1	CoupledTransportation
Incident Electron	1301447	1	
Incoming Energy	1308668	1.78729	1	CoupledTransportation
Incident Electron	1308668	1	
Incoming Energy	1357185	2.0154	1	CoupledTransportation
Incident Electron	1357185	1	
Incoming Energy	1376742	2.4926	1	CoupledTransportation
Incident Electron	1376742	1	
Incoming Energy	1386265	4.05409	1	CoupledTransportation
Incident Electron	1386265	1	
Incident Electron	1386265	16	
Incoming Energy	1399947	4.39814	1	CoupledTransportation
Incident Electron	1399947	1	
Incoming Energy	1403252	3.59517	1	CoupledTransportation
Incident Electron	1403252	1	
Incoming Energy	1407009	1.34884	1	CoupledTransportation
Incident Electron	1407009	1	
Incoming Energy	1418940	1.78103	1	CoupledTransportation
Incident Electron	1418940	1	
Incoming Energy	1423540	5.26147	1	CoupledTransportation
Incident Electron	1423540	1	
Incoming Energy	1423657	4.245	1	CoupledTransportation
Incident Electron	1423657	1	
Incoming Energy	1423851	0.853515	1	CoupledTransportation
Incident Electron	1423851	1	
Incoming Energy	1426849	4.44757	1	CoupledTransportation
Incident Electron	1426849	1	
Incoming Energy	1436428	4.10103	1	CoupledTransportation
Incident Electron	1436428	1	
Incoming Energy	1461948	2.1829	1	CoupledTransportation
Incident Electron	1461948	1	
Incoming Energy	1461965	0.672307	1	CoupledTransportation
Incident Electron	1461965	1	
Incoming Energy	1461965	0.220305	1	CoupledTransportation
Incident Electron	1461965	1	
Incoming Energy	1478623	2.45796	1	CoupledTransportation
Incident Electron	1478623	1	
Incoming Energy	1478937	1.05389	1	CoupledTransportation
Incident Electron	1478937	1	
Incoming Energy	1487436	4.73579	1	CoupledTransportation
Incident Electron	1487436	1	
Incoming Energy	1497439	4.96436	1	CoupledTransportation
Incident Electron	1497439	1	
Incoming Energy	1513934	2.4145	1	CoupledTransportation
Incident Electron	1513934	1	
Incoming Energy	1518802	3.46931	1	CoupledTransportation
Incident Electron	1518802	1	
Incoming Energy	1518905	0.506589	1	CoupledTransportation
Incident Electron	1518905	1	
Incoming Energy	1527236	4.63946	1	CoupledTransportation
Incident Electron	1527236	1	
