
56,0,0,2.882486087416973e-06,1.51799156833272e-14,861
57,0,0,2.938108794979748e-06,1.765545250972604e-14,856
58,0,0,2.91978438032725e-06,1.612629696123681e-14,839
59,0,0,2.930421082280534e-06,1.648194989909918e-14,845
60,0,0,2.82886593959532e-06,1.493279378734261e-14,830
61,0,0,2.783429669610708e-06,1.415002247761056e-14,816
62,0,0,2.672051762495035e-06,1.524728721110374e-14,764
63,0,0,2.752883491004226e-06,1.553950231676264e-14,775
64,0,0,2.538193902763938e-06,1.380027835646694e-14,738
65,0,0,2.456853272032558e-06,1.437171797266484e-14,713
66,0,0,2.468586089057491e-06,1.470033703093036e-14,684
67,0,0,2.370674420097569e-06,1.387283145363598e-14,673
68,0,0,2.370850887202388e-06,1.317673622305602e-14,670
69,0,0,2.370360585641918e-06,1.434811468732854e-14,644
70,0,0,2.245220664673593e-06,1.321984264960837e-14,612
71,0,0,2.25927294611131e-06,1.369031239690005e-14,613
72,0,0,2.292908793148925e-06,1.380854195354983e-14,627
73,0,0,2.107960559899707e-06,1.084206292343839e-14,610
74,0,0,2.254438633883792e-06,1.478779822138451e-14,590
75,0,0,2.135748648555358e-06,1.251597699393233e-14,584
76,0,0,2.001324700554622e-06,1.187690908187909e-14,546
77,0,0,1.878578300434283e-06,1.084386241201111e-14,527
78,0,0,1.798147918882225e-06,9.828562767036538e-15,510
79,0,0,1.870536258678544e-06,1.116211571769279e-14,511
80,0,0,1.754462205107281e-06,1.053342763510896e-14,489
81,0,0,1.859444015094446e-06,1.30874517092333e-14,478
82,0,0,1.83823386573644e-06,1.177662712086591e-14,469
83,0,0,1.770404690812578e-06,1.181751793905719e-14,455
84,0,0,1.724050004237281e-06,1.199987495672982e-14,434
85,0,0,1.583674875895521e-06,1.035908032633185e-14,409
86,0,0,1.365390319874767e-06,7.824341046889895e-15,369
87,0,0,1.322236076857573e-06,7.986712016517302e-15,356
88,0,0,1.235991590701128e-06,7.49842608863931e-15,333
89,0,0,1.273996434740534e-06,9.315321588585859e-15,314
90,0,0,1.095543694198261e-06,6.252856283984756e-15,296
91,0,0,1.046137464403199e-06,6.302396057122659e-15,286
92,0,0,9.41884990274408e-07,5.570280667289051e-15,255
93,0,0,9.875426702478508e-07,6.380729149989285e-15,253
94,0,0,8.822566618968389e-07,5.230038273881222e-15,224
95,0,0,8.257854636019905e-07,5.302561629330635e-15,214
96,0,0,7.175269748840861e-07,3.914533742899969e-15,208
97,0,0,6.792746047202212e-07,3.530184309635824e-15,195
98,0,0,7.904489585151659e-07,5.957201300336012e-15,193
99,0,0,7.899547229323552e-07,5.545399739041797e-15,190
100,0,0,7.44063249655967e-07,5.246250498411265e-15,177
101,0,0,6.496540458187061e-07,3.757845714053698e-15,173
102,0,0,6.608059342642404e-07,4.443739562781965e-15,164
103,0,0,6.025291875320126e-07,3.839382348627528e-15,154
104,0,0,4.502967854052751e-07,2.315675192106816e-15,121
105,0,0,3.998978119753921e-07,2.298383765878494e-15,105
106,0,0,3.503142564666795e-07,2.391950730993554e-15,98
107,0,0,3.070197644095735e-07,1.921817900279972e-15,78
108,0,0,2.972759434528305e-07,2.786658881450313e-15,66
109,0,0,2.394753602278041e-07,1.36719225545019e-15,69
110,0,0,2.276184331228173e-07,1.378776908764734e-15,68
111,0,0,2.216272506824164e-07,1.66127428663057e-15,61
112,0,0,2.003731683307219e-07,1.33994501815455e-15,46
113,0,0,2.114667984909702e-07,1.593914645594305e-15,42
114,0,0,1.483865019004675e-07,9.565200600992095e-16,43
115,0,0,8.659597293571066e-08,4.953045186356865e-16,23
116,0,0,9.58423625114531e-08,6.382256455743808e-16,25
117,0,0,8.514381114682842e-08,6.682817954356376e-16,25
118,0,0,5.855696482831588e-08,5.804144646088259e-16,19
119,0,0,4.135479973725083e-08,1.699962534925724e-16,13
120,0,0,6.822215872856436e-08,5.989452854110525e-16,14
121,0,0,4.136348823661398e-08,2.951486813089731e-16,10
122,0,0,2.648233556583536e-08,1.506792003548582e-16,6
123,0,0,4.748116249516111e-08,3.567519870136497e-16,12
124,0,0,3.82323059224732e-08,2.200764378200818e-16,10
125,0,0,2.494268327714103e-08,1.010338230955846e-16,10
126,0,0,1.073066763774369e-08,2.614011409705719e-17,5
127,0,0,1.630234453172591e-08,5.993391544495397e-17,7
128,0,0,2.099103248640563e-08,1.765640043438905e-16,6
129,0,0,1.94101292655911e-08,1.772593456691243e-16,7
130,0,0,6.301407649768871e-09,1.871349626371571e-17,3
131,0,0,1.776350336710137e-08,6.473793414233539e-17,7
132,0,0,2.365308216880928e-08,3.445053622491027e-16,3
133,0,0,2.014484523672091e-09,2.066640576505616e-18,2
134,0,0,1.518079322828935e-09,1.034081638968375e-18,3
135,0,0,3.260481216117405e-09,3.250241733954741e-18,5
136,0,0,2.051132779976804e-09,1.035974942248651e-18,7
137,0,0,8.299156255259471e-09,1.710300889860251e-17,6
138,0,0,6.643281849051319e-09,9.957872471750632e-18,8
139,0,0,1.230200282278156e-08,5.800787633658958e-17,7
140,0,0,6.622027369980511e-09,1.259449629703539e-17,6
141,0,0,5.316823141470135e-09,1.103209094535911e-17,5
142,0,0,1.804707388555534e-08,9.18424828593357e-17,5
143,0,0,8.686324706125924e-09,1.241825279113939e-17,8
144,0,0,1.724049641831591e-08,1.556760431285251e-16,7
145,0,0,5.005389490030614e-09,1.236863689600827e-17,3
146,0,0,1.389272173295047e-08,4.874759361245156e-17,7
147,0,0,3.420096712956843e-08,4.824641167854884e-16,10
148,0,0,1.056787729604332e-08,5.827576812367248e-17,5
149,0,0,6.391234742422439e-09,2.589700213308799e-17,4
150,0,0,1.075729286719145e-08,4.709823678928462e-17,3
151,0,0,1.027559265393514e-08,5.051085501654206e-17,9
152,0,0,1.384221836944882e-08,4.964404095191016e-17,6
153,0,0,1.110105057017859e-08,2.375950445300282e-17,8
154,0,0,1.358341442226561e-08,4.76064614752672e-17,6
155,0,0,9.938908290484569e-09,4.330977687505995e-17,4
156,0,0,3.102375295352861e-09,9.113930231595588e-18,2
157,0,0,6.799528246159945e-09,3.126759187470234e-17,2
158,0,0,1.217543564214043e-08,4.845101225173068e-17,6
159,0,0,3.354900016860295e-09,5.975631349701282e-18,7
160,0,0,9.330277339439784e-09,5.643606882089464e-17,4
161,0,0,1.076087357353269e-08,4.228858465533291e-17,6
162,0,0,1.446415601882713e-08,6.294334057340865e-17,7
163,0,0,1.367011388507311e-08,4.893572201655633e-17,6
164,0,0,1.351672196043941e-08,9.591841819851427e-17,5
165,0,0,1.326735216214795e-08,1.063966893190608e-16,5
166,0,0,1.116001333632081e-08,1.211187783471911e-16,2
167,0,0,3.918321080427307e-09,5.67699341519017e-18,3
168,0,0,5.661631714581069e-09,1.88916934225582e-17,3
169,0,0,5.561744777893461e-10,3.093300497442518e-19,1
170,0,0,5.560157041310742e-09,1.312958404800165e-17,3
171,0,0,4.369795401557029e-09,8.155357172993264e-18,6
172,0,0,1.749525665843782e-09,1.523608896828121e-18,3
173,0,0,0,0,0
174,0,0,3.991473364232304e-09,6.22514903384807e-18,5
175,0,0,1.024154242794585e-10,1.04889191303415e-20,1
176,0,0,1.787604595766562e-08,2.468141687472636e-16,2
177,0,0,6.83792010701742e-09,4.181670782482342e-17,2
178,0,0,1.059756215096979e-08,7.073925865533613e-17,3
179,0,0,1.471449659208167e-08,1.149346943014927e-16,2
180,0,0,1.076019399775632e-08,1.103704728163834e-16,3
181,0,0,1.223455640172177e-09,9.651867667359166e-19,2
182,0,0,1.379600849856204e-08,1.314203208616567e-16,2
183,0,0,2.093890541288226e-09,2.568221692444578e-18,4
184,0,0,9.225661320271259e-09,8.423147700823229e-17,2
185,0,0,2.873527131754163e-08,2.634468322817823e-16,5
186,0,0,7.985930471752658e-09,1.694384236953687e-17,6
187,0,0,2.280989370755813e-08,2.165669290110383e-16,3
188,0,0,7.484624765308139e-09,2.797311926434421e-17,3
189,0,0,1.377717555915891e-08,1.192284702678513e-16,5
190,0,0,1.333697522191512e-08,1.206610646910228e-16,5
191,0,0,6.263217141232212e-09,2.227690775052272e-17,4
192,0,0,1.975387075590632e-09,3.32308293805855e-18,4
193,0,0,1.222448686557107e-10,7.614524182562214e-21,2
194,0,0,6.98558071408308e-09,4.364236544389475e-17,2
195,0,0,6.864611322405917e-09,2.52665385696088e-17,3
196,0,0,1.493330638844706e-08,1.000173737835147e-16,4
197,0,0,1.939378273782853e-08,2.019746414605838e-16,4
198,0,0,1.092416375863038e-08,8.17714261775858e-17,4
199,0,0,7.978916491176572e-09,4.309804809709052e-17,4
