Incoming Energy	19237	4.40896	1	CoupledTransportation
Incoming Energy	26018	1.70493	1	CoupledTransportation
Incoming Energy	33172	0.603287	1	CoupledTransportation
Incoming Energy	46279	4.45297	1	CoupledTransportation
Incoming Energy	54957	5.24129	1	CoupledTransportation
Incoming Energy	62614	3.53558	1	CoupledTransportation
Incoming Energy	74923	0.714527	1	CoupledTransportation
Incoming Energy	79298	5.14429	1	CoupledTransportation
Incoming Energy	90429	2.68056	1	CoupledTransportation
Incoming Energy	99582	3.40124	1	CoupledTransportation
Incoming Energy	105672	1.35821	1	CoupledTransportation
Incoming Energy	109548	5.56717	1	CoupledTransportation
Incoming Energy	129873	2.18053	1	CoupledTransportation
Incoming Energy	134646	3.83425	1	CoupledTransportation
Incoming Energy	138025	4.78906	1	CoupledTransportation
Incoming Energy	142173	5.5691	1	CoupledTransportation
Incoming Energy	147680	4.05961	1	CoupledTransportation
Incoming Energy	161093	2.00515	1	CoupledTransportation
Incoming Energy	161221	4.77547	1	CoupledTransportation
Incoming Energy	169949	3.36232	1	CoupledTransportation
Incoming Energy	188955	4.69299	1	CoupledTransportation
Incoming Energy	188955	4.63403	1	CoupledTransportation
Incoming Energy	198140	2.91161	1	CoupledTransportation
Incoming Energy	208964	3.73347	1	CoupledTransportation
Incoming Energy	228915	4.5051	1	CoupledTransportation
Incoming Energy	237674	3.44305	1	CoupledTransportation
Incoming Energy	245162	3.05032	1	CoupledTransportation
Incoming Energy	257450	3.82871	1	CoupledTransportation
Incoming Energy	266235	1.01175	1	CoupledTransportation
Incoming Energy	266235	0.735929	1	CoupledTransportation
Incoming Energy	276784	3.44651	1	CoupledTransportation
Incoming Energy	285402	2.20269	1	CoupledTransportation
Incoming Energy	292067	4.98446	1	CoupledTransportation
Incoming Energy	294626	3.56188	1	CoupledTransportation
Incoming Energy	318946	3.4165	1	CoupledTransportation
Incoming Energy	331158	2.32611	1	CoupledTransportation
Incoming Energy	334836	3.76626	1	CoupledTransportation
Incoming Energy	353330	2.764	1	CoupledTransportation
Incoming Energy	385105	1.64586	1	CoupledTransportation
Incoming Energy	385263	0.155636	1	CoupledTransportation
Incoming Energy	411440	2.04171	1	CoupledTransportation
Incoming Energy	439596	4.01961	1	CoupledTransportation
Incoming Energy	445399	4.19476	1	CoupledTransportation
Incoming Energy	474218	2.44706	1	CoupledTransportation
Incoming Energy	493785	1.22234	1	CoupledTransportation
Incoming Energy	522458	4.35201	1	CoupledTransportation
Incoming Energy	545938	4.51967	1	CoupledTransportation
Incoming Energy	560774	3.6457	1	CoupledTransportation
Incoming Energy	594811	2.50421	1	CoupledTransportation
Incoming Energy	598004	3.4477	1	CoupledTransportation
Incoming Energy	644197	4.47663	1	CoupledTransportation
Incoming Energy	648310	4.29404	1	CoupledTransportation
Incoming Energy	648360	5.52834	1	CoupledTransportation
Incoming Energy	648568	4.19693	1	CoupledTransportation
Incoming Energy	666989	3.43527	1	CoupledTransportation
Incoming Energy	675092	4.27619	1	CoupledTransportation
Incoming Energy	696220	3.93596	1	CoupledTransportation
Incoming Energy	696249	3.07256	1	CoupledTransportation
Incoming Energy	713673	4.68508	1	CoupledTransportation
Incoming Energy	740650	3.30658	1	CoupledTransportation
Incoming Energy	755878	4.45987	1	CoupledTransportation
Incoming Energy	755917	2.17241	1	CoupledTransportation
Incoming Energy	769796	1.41523	1	CoupledTransportation
Incoming Energy	804604	1.80226	1	CoupledTransportation
Incoming Energy	822831	2.34458	1	CoupledTransportation
Incoming Energy	839542	1.43196	1	CoupledTransportation
Incoming Energy	858767	4.06966	1	CoupledTransportation
Incoming Energy	872858	0.366199	1	CoupledTransportation
Incoming Energy	882498	3.60959	1	CoupledTransportation
Incoming Energy	882667	4.80503	1	CoupledTransportation
Incoming Energy	898323	0.65065	1	CoupledTransportation
Incoming Energy	898327	2.74782	1	CoupledTransportation
Incoming Energy	918422	2.77671	1	CoupledTransportation
Incoming Energy	923781	4.38636	1	CoupledTransportation
Incoming Energy	927778	4.7523	1	CoupledTransportation
Incoming Energy	938137	2.09537	1	CoupledTransportation
Incoming Energy	970148	2.05104	1	CoupledTransportation
