Incoming Energy	61410	2.87743	1	CoupledTransportation
Incoming Energy	65607	4.44084	1	CoupledTransportation
Incoming Energy	102819	5.13259	1	CoupledTransportation
Incoming Energy	107932	4.80907	1	CoupledTransportation
Incoming Energy	110706	2.46978	1	CoupledTransportation
Incoming Energy	152657	4.22364	1	CoupledTransportation
Incoming Energy	172049	2.2171	1	CoupledTransportation
Incoming Energy	172217	0.242071	1	CoupledTransportation
Incoming Energy	190076	3.47782	1	CoupledTransportation
Incoming Energy	196500	4.96487	1	CoupledTransportation
Incoming Energy	206519	4.87724	1	CoupledTransportation
Incoming Energy	217939	1.8243	1	CoupledTransportation
Incoming Energy	228385	3.9025	1	CoupledTransportation
Incoming Energy	234129	0.634248	1	CoupledTransportation
Incoming Energy	237327	1.73056	1	CoupledTransportation
Incoming Energy	242829	0.484302	1	CoupledTransportation
Incoming Energy	265085	5.08202	1	CoupledTransportation
Incoming Energy	265215	4.66707	1	CoupledTransportation
Incoming Energy	272480	0.541768	1	CoupledTransportation
Incoming Energy	283345	4.43364	1	CoupledTransportation
Incoming Energy	291809	5.62812	1	CoupledTransportation
Incoming Energy	291864	3.43649	1	CoupledTransportation
Incoming Energy	331960	2.29076	1	CoupledTransportation
Incoming Energy	350378	1.97101	1	CoupledTransportation
Incoming Energy	357705	1.96225	1	CoupledTransportation
Incoming Energy	357887	4.4016	1	CoupledTransportation
Incoming Energy	382611	3.28578	1	CoupledTransportation
Incoming Energy	390812	4.17461	1	CoupledTransportation
Incoming Energy	400581	5.02225	1	CoupledTransportation
Incoming Energy	412552	2.96325	1	CoupledTransportation
Incoming Energy	430319	1.38223	1	CoupledTransportation
Incoming Energy	437376	4.05681	1	CoupledTransportation
Incoming Energy	441044	2.50353	1	CoupledTransportation
Incoming Energy	453719	3.58918	1	CoupledTransportation
Incoming Energy	470513	3.00803	1	CoupledTransportation
Incoming Energy	502620	5.18113	1	CoupledTransportation
Incoming Energy	558463	4.61029	1	CoupledTransportation
Incoming Energy	562611	2.476	1	CoupledTransportation
Incoming Energy	571060	5.3684	1	CoupledTransportation
Incoming Energy	580329	3.98142	1	CoupledTransportation
Incoming Energy	586701	4.90129	1	CoupledTransportation
Incoming Energy	586802	3.25803	1	CoupledTransportation
Incoming Energy	592951	5.01015	1	CoupledTransportation
Incoming Energy	592965	5.16941	1	CoupledTransportation
Incoming Energy	606194	4.10666	1	CoupledTransportation
Incoming Energy	614711	4.02494	1	CoupledTransportation
Incoming Energy	633115	2.97543	1	CoupledTransportation
Incoming Energy	640879	5.51507	1	CoupledTransportation
Incoming Energy	646646	0.127513	1	CoupledTransportation
Incoming Energy	652387	4.83873	1	CoupledTransportation
Incoming Energy	657854	2.14698	1	CoupledTransportation
Incoming Energy	665096	1.55525	1	CoupledTransportation
Incoming Energy	673304	3.38047	1	CoupledTransportation
Incoming Energy	691797	0.51085	1	CoupledTransportation
Incoming Energy	696650	2.41612	1	CoupledTransportation
Incoming Energy	716638	4.60314	1	CoupledTransportation
Incoming Energy	716770	1.18578	1	CoupledTransportation
Incoming Energy	720947	4.01185	1	CoupledTransportation
Incoming Energy	720979	0.865961	1	CoupledTransportation
Incoming Energy	721102	2.37831	1	CoupledTransportation
Incoming Energy	734904	5.44255	1	CoupledTransportation
Incoming Energy	749098	0.236406	1	CoupledTransportation
Incoming Energy	749098	0.113844	1	CoupledTransportation
Incoming Energy	749098	0.0284978	1	CoupledTransportation
Incoming Energy	799626	0.988531	1	CoupledTransportation
Incoming Energy	799751	1.81801	1	CoupledTransportation
Incoming Energy	814583	3.87333	1	CoupledTransportation
Incoming Energy	827783	4.68179	1	CoupledTransportation
Incoming Energy	834183	4.90915	1	CoupledTransportation
Incoming Energy	845618	4.28707	1	CoupledTransportation
Incoming Energy	870912	5.23466	1	CoupledTransportation
Incoming Energy	893906	5.2125	1	CoupledTransportation
Incoming Energy	934992	4.43389	1	CoupledTransportation
Incoming Energy	987223	4.35852	1	CoupledTransportation
Incoming Energy	992163	4.49969	1	CoupledTransportation
Incoming Energy	992258	3.6257	1	CoupledTransportation
