Incoming Energy	17742	1.14148	1	CoupledTransportation
Incoming Energy	22120	2.03972	1	CoupledTransportation
Incoming Energy	27117	1.46306	1	CoupledTransportation
Incoming Energy	45212	3.3512	1	CoupledTransportation
Incoming Energy	58798	3.88591	1	CoupledTransportation
Incoming Energy	67313	3.80987	1	CoupledTransportation
Incoming Energy	94469	4.93967	1	CoupledTransportation
Incoming Energy	139684	1.15869	1	CoupledTransportation
Incoming Energy	157149	0.948739	1	CoupledTransportation
Incoming Energy	175879	1.68235	1	CoupledTransportation
Incoming Energy	189376	3.4664	1	CoupledTransportation
Incoming Energy	196753	4.47797	1	CoupledTransportation
Incoming Energy	201639	1.27683	1	CoupledTransportation
Incoming Energy	201853	2.60723	1	CoupledTransportation
Incoming Energy	219954	4.43659	1	CoupledTransportation
Incoming Energy	224189	2.46677	1	CoupledTransportation
Incoming Energy	234919	3.58339	1	CoupledTransportation
Incoming Energy	258239	4.81171	1	CoupledTransportation
Incoming Energy	283530	1.76985	1	CoupledTransportation
Incoming Energy	290706	2.92688	1	CoupledTransportation
Incoming Energy	297459	2.79966	1	CoupledTransportation
Incoming Energy	305709	5.61886	1	CoupledTransportation
Incoming Energy	327438	4.08991	1	CoupledTransportation
Incoming Energy	369844	3.55189	1	CoupledTransportation
Incoming Energy	391442	3.77331	1	CoupledTransportation
Incoming Energy	398142	5.2394	1	CoupledTransportation
Incoming Energy	402129	4.37025	1	CoupledTransportation
Incoming Energy	402181	5.00091	1	CoupledTransportation
Incoming Energy	407101	2.68162	1	CoupledTransportation
Incoming Energy	422254	0.52457	1	CoupledTransportation
Incoming Energy	450403	4.99888	1	CoupledTransportation
Incoming Energy	457211	5.17272	1	CoupledTransportation
Incoming Energy	469788	0.803829	1	CoupledTransportation
Incoming Energy	497651	4.82879	1	CoupledTransportation
Incoming Energy	520845	2.53035	1	CoupledTransportation
Incoming Energy	531195	3.87799	1	CoupledTransportation
Incoming Energy	545433	4.52791	1	CoupledTransportation
Incoming Energy	559921	2.64778	1	CoupledTransportation
Incoming Energy	576679	2.786	1	CoupledTransportation
Incoming Energy	595212	2.67022	1	CoupledTransportation
Incoming Energy	609095	1.93522	1	CoupledTransportation
Incoming Energy	626350	4.00576	1	CoupledTransportation
Incoming Energy	634992	4.93582	1	CoupledTransportation
Incoming Energy	642498	3.71033	1	CoupledTransportation
Incoming Energy	677406	4.82734	1	CoupledTransportation
Incoming Energy	693667	4.77073	1	CoupledTransportation
Incoming Energy	706959	0.745955	1	CoupledTransportation
Incoming Energy	766793	4.95391	1	CoupledTransportation
Incoming Energy	766794	0.650384	1	CoupledTransportation
Incoming Energy	790658	1.67654	1	CoupledTransportation
Incoming Energy	818579	1.82337	1	CoupledTransportation
Incoming Energy	884818	2.40137	1	CoupledTransportation
Incoming Energy	884847	3.6866	1	CoupledTransportation
Incoming Energy	911510	3.24457	1	CoupledTransportation
Incoming Energy	924961	4.96911	1	CoupledTransportation
Incoming Energy	934006	4.17214	1	CoupledTransportation
Incoming Energy	934264	2.40817	1	CoupledTransportation
Incoming Energy	958648	3.75984	1	CoupledTransportation
Incoming Energy	973845	4.5054	1	CoupledTransportation
Incoming Energy	977686	4.26184	1	CoupledTransportation
Incoming Energy	992970	2.3193	1	CoupledTransportation
