Incoming Energy	3143	3.81776	1	CoupledTransportation
Incoming Energy	11584	2.6852	1	CoupledTransportation
Incoming Energy	20111	3.15851	1	CoupledTransportation
Incoming Energy	73823	3.44138	1	CoupledTransportation
Incoming Energy	96465	4.95194	1	CoupledTransportation
Incoming Energy	119150	3.71316	1	CoupledTransportation
Incoming Energy	125041	2.82756	1	CoupledTransportation
Incoming Energy	131194	4.30031	1	CoupledTransportation
Incoming Energy	140446	3.9777	1	CoupledTransportation
Incoming Energy	174827	4.85252	1	CoupledTransportation
Incoming Energy	179485	3.17578	1	CoupledTransportation
Incoming Energy	179578	2.70906	1	CoupledTransportation
Incoming Energy	187105	2.61415	1	CoupledTransportation
Incoming Energy	210191	0.856743	1	CoupledTransportation
Incoming Energy	255999	1.40139	1	CoupledTransportation
Incoming Energy	277093	3.41027	1	CoupledTransportation
Incoming Energy	277208	4.10368	1	CoupledTransportation
Incoming Energy	294163	4.98645	1	CoupledTransportation
Incoming Energy	308492	4.41215	1	CoupledTransportation
Incoming Energy	318587	2.01	1	CoupledTransportation
Incoming Energy	328422	2.85799	1	CoupledTransportation
Incoming Energy	333963	2.25906	1	CoupledTransportation
Incoming Energy	334064	2.89828	1	CoupledTransportation
Incoming Energy	376996	2.3054	1	CoupledTransportation
Incoming Energy	383273	4.58486	1	CoupledTransportation
Incoming Energy	383293	0.867046	1	CoupledTransportation
Incoming Energy	407718	0.908305	1	CoupledTransportation
Incoming Energy	431263	3.58959	1	CoupledTransportation
Incoming Energy	441455	1.68661	1	CoupledTransportation
Incoming Energy	447315	0.911679	1	CoupledTransportation
Incoming Energy	468820	5.16953	1	CoupledTransportation
Incoming Energy	483645	3.82957	1	CoupledTransportation
Incoming Energy	508368	3.3363	1	CoupledTransportation
Incoming Energy	529641	2.79384	1	CoupledTransportation
Incoming Energy	529641	0.345916	1	CoupledTransportation
Incoming Energy	550225	3.89943	1	CoupledTransportation
Incoming Energy	583734	4.65807	1	CoupledTransportation
Incoming Energy	583745	5.18421	1	CoupledTransportation
Incoming Energy	595680	1.72743	1	CoupledTransportation
Incoming Energy	610437	1.96935	1	CoupledTransportation
Incoming Energy	623383	5.21315	1	CoupledTransportation
Incoming Energy	634286	2.4601	1	CoupledTransportation
Incoming Energy	646055	0.865913	1	CoupledTransportation
Incoming Energy	669774	5.08112	1	CoupledTransportation
Incoming Energy	680555	0.410542	1	CoupledTransportation
Incoming Energy	700146	3.90111	1	CoupledTransportation
Incoming Energy	762441	4.67413	1	CoupledTransportation
Incoming Energy	818831	4.40793	1	CoupledTransportation
Incoming Energy	818900	1.3126	1	CoupledTransportation
Incoming Energy	840578	4.03982	1	CoupledTransportation
Incoming Energy	865485	2.72647	1	CoupledTransportation
Incoming Energy	875713	3.77586	1	CoupledTransportation
Incoming Energy	928410	0.174955	1	CoupledTransportation
Incoming Energy	943071	1.76794	1	CoupledTransportation
Incoming Energy	946967	4.20712	1	CoupledTransportation
Incoming Energy	947173	2.36486	1	CoupledTransportation
Incoming Energy	955992	4.66921	1	CoupledTransportation
Incoming Energy	974066	3.42464	1	CoupledTransportation
Incoming Energy	974288	3.52171	1	CoupledTransportation
Incoming Energy	980565	3.43992	1	CoupledTransportation
Incoming Energy	986299	3.49317	1	CoupledTransportation
