Incoming Energy	34435	3.04741	1	CoupledTransportation
Incoming Energy	34466	4.28391	1	CoupledTransportation
Incoming Energy	53544	0.709138	1	CoupledTransportation
Incoming Energy	74190	0.80082	1	CoupledTransportation
Incoming Energy	78658	3.01075	1	CoupledTransportation
Incoming Energy	78784	4.72044	1	CoupledTransportation
Incoming Energy	112358	5.05977	1	CoupledTransportation
Incoming Energy	112481	4.50505	1	CoupledTransportation
Incoming Energy	118382	5.30257	1	CoupledTransportation
Incoming Energy	121295	3.97116	1	CoupledTransportation
Incoming Energy	126280	4.16769	1	CoupledTransportation
Incoming Energy	136873	4.61568	1	CoupledTransportation
Incoming Energy	140614	3.63791	1	CoupledTransportation
Incoming Energy	175480	5.2605	1	CoupledTransportation
Incoming Energy	178297	2.85565	1	CoupledTransportation
Incoming Energy	186850	1.2419	1	CoupledTransportation
Incoming Energy	186855	2.12169	1	CoupledTransportation
Incoming Energy	204498	5.09349	1	CoupledTransportation
Incoming Energy	209719	2.94448	1	CoupledTransportation
Incoming Energy	225221	4.58579	1	CoupledTransportation
Incoming Energy	225256	2.47563	1	CoupledTransportation
Incoming Energy	243706	3.47929	1	CoupledTransportation
Incoming Energy	250752	3.50825	1	CoupledTransportation
Incoming Energy	263311	2.54491	1	CoupledTransportation
Incoming Energy	274672	3.93647	1	CoupledTransportation
Incoming Energy	279263	3.76629	1	CoupledTransportation
Incoming Energy	299663	3.57417	1	CoupledTransportation
Incoming Energy	381331	4.60569	1	CoupledTransportation
Incoming Energy	386422	5.15383	1	CoupledTransportation
Incoming Energy	390291	4.59505	1	CoupledTransportation
Incoming Energy	401681	2.50802	1	CoupledTransportation
Incoming Energy	404791	5.14041	1	CoupledTransportation
Incoming Energy	409030	5.08468	1	CoupledTransportation
Incoming Energy	413217	2.58488	1	CoupledTransportation
Incoming Energy	413230	3.46589	1	CoupledTransportation
Incoming Energy	421246	4.17473	1	CoupledTransportation
Incoming Energy	428245	5.40648	1	CoupledTransportation
Incoming Energy	449519	4.33532	1	CoupledTransportation
Incoming Energy	454355	3.13974	1	CoupledTransportation
Incoming Energy	464154	0.76173	1	CoupledTransportation
Incoming Energy	469314	3.00448	1	CoupledTransportation
Incoming Energy	472771	4.76572	1	CoupledTransportation
Incoming Energy	487091	2.97939	1	CoupledTransportation
Incoming Energy	492885	1.08667	1	CoupledTransportation
Incoming Energy	503952	5.69367	1	CoupledTransportation
Incoming Energy	508921	3.08273	1	CoupledTransportation
Incoming Energy	514866	4.33312	1	CoupledTransportation
Incoming Energy	540879	4.85951	1	CoupledTransportation
Incoming Energy	545146	4.45436	1	CoupledTransportation
Incoming Energy	568985	3.97401	1	CoupledTransportation
Incoming Energy	572621	3.03393	1	CoupledTransportation
Incoming Energy	580953	0.651226	1	CoupledTransportation
Incoming Energy	596366	3.96513	1	CoupledTransportation
Incoming Energy	611573	3.43659	1	CoupledTransportation
Incoming Energy	616715	1.88134	1	CoupledTransportation
Incoming Energy	616752	4.62856	1	CoupledTransportation
Incoming Energy	637413	3.67419	1	CoupledTransportation
Incoming Energy	644712	1.68547	1	CoupledTransportation
Incoming Energy	667865	0.529487	1	CoupledTransportation
Incoming Energy	678248	4.80828	1	CoupledTransportation
Incoming Energy	687424	2.15819	1	CoupledTransportation
Incoming Energy	698494	0.763995	1	CoupledTransportation
Incoming Energy	704548	0.604021	1	CoupledTransportation
Incoming Energy	708157	1.77502	1	CoupledTransportation
Incoming Energy	718994	4.76484	1	CoupledTransportation
Incoming Energy	719102	0.612153	1	CoupledTransportation
Incoming Energy	734219	5.39557	1	CoupledTransportation
Incoming Energy	750285	2.88575	1	CoupledTransportation
Incoming Energy	785961	2.73877	1	CoupledTransportation
Incoming Energy	786218	4.77462	1	CoupledTransportation
Incoming Energy	811240	1.80632	1	CoupledTransportation
Incoming Energy	836206	3.7816	1	CoupledTransportation
Incoming Energy	852807	0.595651	1	CoupledTransportation
Incoming Energy	863715	1.42426	1	CoupledTransportation
Incoming Energy	866613	3.29411	1	CoupledTransportation
Incoming Energy	866781	2.66445	1	CoupledTransportation
Incoming Energy	877292	2.99067	1	CoupledTransportation
Incoming Energy	880875	1.72683	1	CoupledTransportation
Incoming Energy	903795	4.98391	1	CoupledTransportation
Incoming Energy	925664	2.05197	1	CoupledTransportation
Incoming Energy	941061	4.01906	1	CoupledTransportation
