Incoming Energy	931	1.25566	1	CoupledTransportation
Incoming Energy	39682	3.24348	1	CoupledTransportation
Incoming Energy	39692	2.34774	1	CoupledTransportation
Incoming Energy	57265	3.12963	1	CoupledTransportation
Incoming Energy	109820	3.02504	1	CoupledTransportation
Incoming Energy	113111	4.54234	1	CoupledTransportation
Incoming Energy	113155	4.5636	1	CoupledTransportation
Incoming Energy	116202	1.88376	1	CoupledTransportation
Incoming Energy	125366	5.33708	1	CoupledTransportation
Incoming Energy	145204	1.81115	1	CoupledTransportation
Incoming Energy	157470	5.55982	1	CoupledTransportation
Incoming Energy	162100	4.60131	1	CoupledTransportation
Incoming Energy	169517	4.43845	1	CoupledTransportation
Incoming Energy	169569	3.72632	1	CoupledTransportation
Incoming Energy	200444	2.44769	1	CoupledTransportation
Incoming Energy	218684	3.68867	1	CoupledTransportation
Incoming Energy	218693	1.91221	1	CoupledTransportation
Incoming Energy	218800	1.2534	1	CoupledTransportation
Incoming Energy	236550	0.754666	1	CoupledTransportation
Incoming Energy	236550	0.446976	1	CoupledTransportation
Incoming Energy	242315	1.66604	1	CoupledTransportation
Incoming Energy	250419	1.67029	1	CoupledTransportation
Incoming Energy	254058	3.53085	1	CoupledTransportation
Incoming Energy	254236	0.997825	1	CoupledTransportation
Incoming Energy	296183	3.42451	1	CoupledTransportation
Incoming Energy	307391	4.3475	1	CoupledTransportation
Incoming Energy	379966	5.03822	1	CoupledTransportation
Incoming Energy	380014	5.89084	1	CoupledTransportation
Incoming Energy	388837	2.7499	1	CoupledTransportation
Incoming Energy	398389	2.36771	1	CoupledTransportation
Incoming Energy	398389	1.55882	1	CoupledTransportation
Incoming Energy	398441	5.27035	1	CoupledTransportation
Incoming Energy	423852	0.796179	1	CoupledTransportation
Incoming Energy	432196	2.01457	1	CoupledTransportation
Incoming Energy	465053	1.77116	1	CoupledTransportation
Incoming Energy	492060	1.4842	1	CoupledTransportation
Incoming Energy	510856	1.97515	1	CoupledTransportation
Incoming Energy	539992	4.0607	1	CoupledTransportation
Incoming Energy	551335	3.28601	1	CoupledTransportation
Incoming Energy	603049	2.57486	1	CoupledTransportation
Incoming Energy	613030	1.8237	1	CoupledTransportation
Incoming Energy	613052	3.39863	1	CoupledTransportation
Incoming Energy	630799	1.30789	1	CoupledTransportation
Incoming Energy	630977	3.6601	1	CoupledTransportation
Incoming Energy	630977	0.453251	1	CoupledTransportation
Incoming Energy	641301	1.44551	1	CoupledTransportation
Incoming Energy	646471	3.26606	1	CoupledTransportation
Incoming Energy	672166	0.258801	1	CoupledTransportation
Incoming Energy	672166	0.102662	1	CoupledTransportation
Incoming Energy	683635	5.16185	1	CoupledTransportation
Incoming Energy	719362	4.90914	1	CoupledTransportation
Incoming Energy	723386	2.50475	1	CoupledTransportation
Incoming Energy	729875	5.37891	1	CoupledTransportation
Incoming Energy	740927	4.08049	1	CoupledTransportation
Incoming Energy	740984	4.24354	1	CoupledTransportation
Incoming Energy	744559	2.11597	1	CoupledTransportation
Incoming Energy	744576	2.05267	1	CoupledTransportation
Incoming Energy	751878	5.24923	1	CoupledTransportation
Incoming Energy	767780	2.73709	1	CoupledTransportation
Incoming Energy	771535	5.02346	1	CoupledTransportation
Incoming Energy	771549	5.65064	1	CoupledTransportation
Incoming Energy	831773	2.67871	1	CoupledTransportation
Incoming Energy	831878	1.50645	1	CoupledTransportation
Incoming Energy	843928	1.06144	1	CoupledTransportation
Incoming Energy	847656	1.31152	1	CoupledTransportation
Incoming Energy	857257	4.82794	1	CoupledTransportation
Incoming Energy	869687	4.68583	1	CoupledTransportation
Incoming Energy	873410	1.71808	1	CoupledTransportation
Incoming Energy	881730	3.01843	1	CoupledTransportation
Incoming Energy	890361	4.75659	1	CoupledTransportation
Incoming Energy	896987	2.08918	1	CoupledTransportation
Incoming Energy	912516	2.98789	1	CoupledTransportation
Incoming Energy	912628	1.60837	1	CoupledTransportation
Incoming Energy	919431	0.29096	1	CoupledTransportation
Incoming Energy	919572	4.29051	1	CoupledTransportation
Incoming Energy	940187	2.98664	1	CoupledTransportation
Incoming Energy	960285	3.85152	1	CoupledTransportation
Incoming Energy	982543	2.77489	1	CoupledTransportation
Incoming Energy	990059	4.35693	1	CoupledTransportation
Incoming Energy	999630	3.53665	1	CoupledTransportation
