Incoming Energy	1170	4.77916	1	CoupledTransportation
Incoming Energy	1290	3.97715	1	CoupledTransportation
Incoming Energy	18738	3.25635	1	CoupledTransportation
Incoming Energy	25582	4.03576	1	CoupledTransportation
Incoming Energy	34728	3.0936	1	CoupledTransportation
Incoming Energy	38511	4.95518	1	CoupledTransportation
Incoming Energy	46541	2.59697	1	CoupledTransportation
Incoming Energy	46594	1.25523	1	CoupledTransportation
Incoming Energy	49825	4.48767	1	CoupledTransportation
Incoming Energy	58359	1.56454	1	CoupledTransportation
Incoming Energy	77431	4.64067	1	CoupledTransportation
Incoming Energy	90799	5.21585	1	CoupledTransportation
Incoming Energy	106340	3.67801	1	CoupledTransportation
Incoming Energy	123753	4.54402	1	CoupledTransportation
Incoming Energy	149213	1.93338	1	CoupledTransportation
Incoming Energy	159867	5.43045	1	CoupledTransportation
Incoming Energy	164183	5.10109	1	CoupledTransportation
Incoming Energy	167900	3.39572	1	CoupledTransportation
Incoming Energy	186395	5.11937	1	CoupledTransportation
Incoming Energy	219106	1.9001	1	CoupledTransportation
Incoming Energy	240296	4.18192	1	CoupledTransportation
Incoming Energy	240393	3.64171	1	CoupledTransportation
Incoming Energy	259391	5.11121	1	CoupledTransportation
Incoming Energy	259413	4.68281	1	CoupledTransportation
Incoming Energy	267385	2.36411	1	CoupledTransportation
Incoming Energy	271683	2.88768	1	CoupledTransportation
Incoming Energy	280601	2.20208	1	CoupledTransportation
Incoming Energy	287803	1.14128	1	CoupledTransportation
Incoming Energy	287882	0.651946	1	CoupledTransportation
Incoming Energy	328160	1.71464	1	CoupledTransportation
Incoming Energy	328164	4.67918	1	CoupledTransportation
Incoming Energy	353830	2.62165	1	CoupledTransportation
Incoming Energy	378772	0.925909	1	CoupledTransportation
Incoming Energy	384331	0.867725	1	CoupledTransportation
Incoming Energy	465599	4.52313	1	CoupledTransportation
Incoming Energy	470828	4.28373	1	CoupledTransportation
Incoming Energy	485010	4.17548	1	CoupledTransportation
Incoming Energy	512754	3.96813	1	CoupledTransportation
Incoming Energy	516421	1.84417	1	CoupledTransportation
Incoming Energy	548461	1.36586	1	CoupledTransportation
Incoming Energy	559000	4.45754	1	CoupledTransportation
Incoming Energy	569621	2.1523	1	CoupledTransportation
Incoming Energy	573416	2.13353	1	CoupledTransportation
Incoming Energy	587786	1.85007	1	CoupledTransportation
Incoming Energy	587804	2.37817	1	CoupledTransportation
Incoming Energy	598217	5.77232	1	CoupledTransportation
Incoming Energy	622847	4.33575	1	CoupledTransportation
Incoming Energy	627218	1.39303	1	CoupledTransportation
Incoming Energy	642701	0.638533	1	CoupledTransportation
Incoming Energy	665944	4.62614	1	CoupledTransportation
Incoming Energy	694390	4.7386	1	CoupledTransportation
Incoming Energy	699937	5.8379	1	CoupledTransportation
Incoming Energy	711351	4.64178	1	CoupledTransportation
Incoming Energy	733827	4.86927	1	CoupledTransportation
Incoming Energy	739482	1.4243	1	CoupledTransportation
Incoming Energy	751255	2.41293	1	CoupledTransportation
Incoming Energy	768067	3.13492	1	CoupledTransportation
Incoming Energy	771610	4.09319	1	CoupledTransportation
Incoming Energy	771657	4.87233	1	CoupledTransportation
Incoming Energy	771834	4.86894	1	CoupledTransportation
Incoming Energy	778933	4.02766	1	CoupledTransportation
Incoming Energy	812212	1.01648	1	CoupledTransportation
Incoming Energy	853833	3.78234	1	CoupledTransportation
Incoming Energy	861981	2.96333	1	CoupledTransportation
Incoming Energy	879445	0.770205	1	CoupledTransportation
Incoming Energy	889541	4.83392	1	CoupledTransportation
Incoming Energy	892529	2.93782	1	CoupledTransportation
Incoming Energy	892680	5.3626	1	CoupledTransportation
Incoming Energy	905072	2.64331	1	CoupledTransportation
Incoming Energy	913298	2.30212	1	CoupledTransportation
Incoming Energy	922461	4.80653	1	CoupledTransportation
Incoming Energy	926290	1.58524	1	CoupledTransportation
Incoming Energy	938821	3.48968	1	CoupledTransportation
Incoming Energy	969200	3.78759	1	CoupledTransportation
