#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
9509,0,1.33992
22307,0,0.924451
27794,0,0.963814
30754,0,1.05526
36348,0,1.50308
52263,0,0.291159
57246,0,1.06884
76462,0,0.948696
103854,0,0.738618
116403,0,0.115465
117709,0,1.04276
120594,0,0.14789
131449,0,1.10758
138802,0,0.951212
148413,0,1.44446
169841,0,0.7657
172222,0,0.87278
177376,0,0.906823
182550,0,0.869624
184863,0,0.80047
191566,0,0.943504
198142,0,0.194532
