8328	3.56231	1
11259	3.90764	1
64074	3.94432	1
72830	1.14887	1
105714	6.57102	1
125284	7.86404	1
130259	7.66063	1
153417	2.11333	1
178130	3.95792	1
181863	7.38667	1
196152	7.03411	1
196342	5.42904	1
196342	4.779	1
205882	5.10783	1
209129	3.40029	1
209306	4.57879	1
212003	7.75722	1
222344	1.48178	1
229762	7.70514	1
234185	6.92707	1
237281	3.95186	1
243730	7.01715	1
243913	7.56588	1
270839	7.24305	1
270963	7.65354	1
276858	7.61328	1
288015	7.77265	1
291712	7.49543	1
320547	5.49286	1
323283	7.19635	1
336552	1.89036	1
363923	2.91894	1
377003	7.30628	1
380084	7.24245	1
428980	6.99579	1
459282	6.73941	1
479846	7.13921	1
482479	7.35913	1
482668	6.63858	1
492623	6.69478	1
497700	6.89586	1
497915	7.89316	1
500582	3.79553	1
509177	7.49354	1
526289	7.66693	1
533609	4.87542	1
540883	3.76791	1
554755	0.603877	1
554855	7.0688	1
558538	7.68012	1
565185	6.04151	1
565185	2.04618	1
565285	5.13274	1
574771	2.5432	1
587513	4.05939	1
594723	6.34499	1
594975	5.60152	1
602737	7.32834	1
605713	7.3722	1
608600	1.77171	1
615386	1.80094	1
625398	7.32452	1
628813	7.28184	1
640672	1.85347	1
643845	7.63913	1
683001	6.92681	1
693992	7.37691	1
715179	0.452346	1
719577	4.67462	1
725234	4.80661	1
729597	7.37601	1
733313	7.8067	1
744602	2.63828	1
744609	3.76403	1
751608	1.6904	1
759091	4.25372	1
777048	7.49511	1
790835	5.69783	1
793585	1.62367	1
799770	7.63361	1
812032	3.06989	1
828698	6.43303	1
838505	6.53822	1
846456	6.35315	1
849933	6.71442	1
852513	1.70841	1
881203	7.60689	1
895782	6.57064	1
895796	6.99735	1
910175	3.44313	1
919592	0.530556	1
963767	3.65015	1
973327	7.73219	1
978542	6.67034	1
984208	6.47017	1
987802	5.91738	1
