646	1.35577	1
14204	3.46515	1
24629	5.46293	1
42374	5.68777	1
50706	6.02302	1
68251	7.36194	1
72161	7.36338	1
80129	4.20301	1
138009	6.39615	1
176740	2.31192	1
176805	4.934	1
187268	7.03345	1
191482	5.82509	1
193105	7.51533	1
205188	0.582065	1
205188	0.119398	1
208595	3.85468	1
272902	7.82487	1
275870	5.34416	1
297147	3.63067	1
303419	5.96611	1
319207	3.61951	1
319224	7.01807	1
322606	7.48523	1
322636	2.30526	1
333550	7.59977	1
348179	2.34619	1
348186	5.70182	1
364052	7.68584	1
393633	6.87647	1
412312	1.61184	1
423843	3.95761	1
441725	4.41399	1
449846	5.73062	1
453207	7.68651	1
543313	6.0089	1
558169	3.51519	1
561635	7.06688	1
575662	5.93442	1
605545	1.25295	1
614898	7.4401	1
632752	7.20499	1
635393	7.70964	1
645167	7.08269	1
661750	5.42422	1
665084	3.21336	1
665090	2.97755	1
667713	7.73787	1
700112	7.29199	1
705775	7.74857	1
742928	5.43281	1
776670	6.98993	1
778799	1.4319	1
794613	1.52739	1
801036	3.00099	1
815585	2.08455	1
835436	7.3351	1
862106	7.94915	1
891220	7.30665	1
936195	5.35305	1
941554	5.273	1
989520	0.978319	1
