5449	5.72949	1
19439	5.46512	1
54569	7.6194	1
102418	6.5925	1
122120	7.33231	1
140164	2.60666	1
143597	3.6576	1
218241	1.19805	1
221718	0.839165	1
231152	7.92717	1
271364	1.96134	1
271409	4.66642	1
275268	6.53382	1
304933	7.1599	1
307163	1.51575	1
311442	7.50021	1
324567	7.09626	1
343051	4.37624	1
343053	4.65736	1
347815	4.30954	1
355603	6.86294	1
359172	7.7876	1
365656	0.81057	1
367507	7.54113	1
373092	1.09964	1
373247	7.51755	1
390696	6.31301	1
394559	6.50426	1
399914	7.10789	1
408749	6.53559	1
419329	7.1481	1
419484	7.51148	1
419536	3.57646	1
419580	6.84512	1
439188	6.9788	1
449421	3.11981	1
449545	7.85191	1
449557	6.24246	1
454870	3.43276	1
494045	7.3116	1
504822	7.59388	1
519392	7.07175	1
555169	7.57691	1
568681	3.78338	1
568687	6.45016	1
568725	7.45451	1
576978	3.57844	1
588218	7.73446	1
597488	4.15165	1
603963	7.7748	1
609374	7.62398	1
614055	5.59502	1
621948	4.75982	1
622023	7.24704	1
629394	0.289452	1
649904	7.48871	1
661927	4.92248	1
661944	4.27424	1
661954	4.86376	1
672694	6.57233	1
683447	7.24573	1
683530	7.59603	1
691838	3.01549	1
706137	7.24351	1
711124	1.16013	1
717265	0.903901	1
735485	7.25188	1
755878	7.24615	1
817748	6.46849	1
830269	6.90633	1
850545	7.51536	1
898394	6.20939	1
898494	6.0577	1
905488	7.74757	1
915710	7.26844	1
948755	3.36399	1
951276	4.26193	1
951281	4.23862	1
951410	1.98577	1
954973	3.91852	1
966053	7.1595	1
