7572	1.77524	1
7604	7.5121	1
18497	7.82983	1
31945	7.2635	1
35262	7.56446	1
69436	7.88211	1
77556	5.04169	1
90862	5.05883	1
95420	7.53795	1
95548	4.58063	1
111208	6.91668	1
126398	4.51128	1
131239	1.20385	1
170671	0.0801383	1
170712	5.86525	1
188775	3.57955	1
211410	1.39185	1
243523	4.1415	1
267942	6.27949	1
276301	6.94475	1
303592	3.12906	1
325955	7.8229	1
337230	5.08342	1
356190	7.51965	1
385349	6.04817	1
389671	4.67916	1
394711	7.451	1
402536	7.41758	1
405031	6.24418	1
438843	7.41072	1
438905	6.47127	1
441077	3.00571	1
446760	7.13591	1
463969	7.19603	1
464032	7.58253	1
468404	3.53787	1
491327	1.01151	1
496825	7.67774	1
534430	7.13846	1
543958	5.89533	1
583912	1.52882	1
608454	4.91433	1
642749	3.80863	1
650999	7.22471	1
651144	3.28401	1
664921	7.46919	1
676941	6.44776	1
676995	6.41264	1
691527	2.3385	1
691716	3.28317	1
704487	7.41846	1
716091	7.51592	1
728075	2.58289	1
728097	7.53477	1
733959	4.17648	1
740960	6.36156	1
758165	6.05177	1
766472	6.65187	1
768860	7.64487	1
773701	6.61603	1
776178	7.69786	1
795429	6.10556	1
805516	2.27334	1
813068	5.15751	1
829861	5.86704	1
850877	7.70953	1
854103	6.65146	1
854178	7.54969	1
877261	7.43753	1
880495	3.02843	1
902101	7.23893	1
902191	4.5095	1
902193	4.2135	1
904647	4.32298	1
907894	2.33319	1
907894	0.122232	1
915423	7.29474	1
918218	1.55744	1
918414	6.89711	1
950724	2.18316	1
965608	7.36172	1
985360	7.45999	1
