25462	8.00629	1
43123	8.84612	1
43231	8.51556	1
47959	9.05294	1
66030	6.41819	1
96895	8.6842	1
132685	8.75087	1
138511	7.63458	1
158470	3.74227	1
161520	8.72266	1
169841	8.55506	1
189025	8.26605	1
193131	8.70646	1
193140	7.42227	1
199932	8.94806	1
205658	1.91486	1
210914	8.96717	1
214848	7.64372	1
220336	9.01536	1
251793	6.82979	1
295747	9.04537	1
302640	9.04724	1
316499	8.16732	1
342094	8.79183	1
349421	7.9465	1
371167	6.89508	1
376339	4.21314	1
378332	5.86899	1
385300	8.94635	1
385337	7.40844	1
389864	2.55168	1
402183	8.88938	1
432649	8.57368	1
435314	8.5529	1
441822	4.81237	1
452856	0.511549	1
472922	6.53727	1
493319	8.42556	1
