38998	Scintillation in core	150
38998	Scintillation in core	157
38998	Scintillation in core	156
38998	Scintillation in core	160
38998	Scintillation in core	162
38998	Scintillation in core	165
38998	Scintillation in core	171
38998	Scintillation in core	171
38998	Scintillation in core	171
38998	Scintillation in core	182
38998	Scintillation in core	190
38998	Scintillation in core	197
38998	Scintillation in core	196
38998	Scintillation in core	222
38998	Scintillation in core	254
38998	Scintillation in core	254
38998	Scintillation in core	251
38998	Scintillation in core	251
38998	Scintillation in core	245
38998	Scintillation in core	288
38998	Scintillation in core	288
38998	Scintillation in core	284
38998	Scintillation in core	274
38998	Scintillation in core	263
38998	Scintillation in core	262
38998	Scintillation in core	295
38998	Scintillation in core	300
38998	Scintillation in core	359
38998	Scintillation in core	359
38998	Scintillation in core	354
38998	Scintillation in core	352
38998	Scintillation in core	349
38998	Scintillation in core	344
38998	Scintillation in core	344
38998	Scintillation in core	339
38998	Scintillation in core	333
38998	Scintillation in core	329
38998	Scintillation in core	322
38998	Scintillation in core	312
38998	Cerenkov in core	301
38998	Scintillation in core	384
38998	Scintillation in core	378
38998	Scintillation in core	376
38998	Scintillation in core	420
38998	Scintillation in core	419
38998	Scintillation in core	414
38998	Scintillation in core	397
38998	Scintillation in core	397
38998	Scintillation in core	394
38998	Scintillation in core	450
38998	Scintillation in core	446
38998	Scintillation in core	445
38998	Scintillation in core	435
38998	Scintillation in core	435
38998	Scintillation in core	433
38998	Scintillation in core	476
38998	Scintillation in core	470
38998	Scintillation in core	465
38998	Scintillation in core	463
38998	Scintillation in core	516
38998	Scintillation in core	496
38998	Scintillation in core	490
38998	Scintillation in core	479
38998	Scintillation in core	559
38998	Scintillation in core	525
38998	Scintillation in core	580
38998	Scintillation in core	617
38998	Scintillation in core	613
38998	Scintillation in core	629
38998	Scintillation in core	653
38998	Scintillation in core	655
38998	Scintillation in core	672
38998	Scintillation in core	667
38998	Scintillation in core	667
38998	Scintillation in core	658
38998	Scintillation in core	716
38998	Scintillation in core	700
38998	Scintillation in core	698
38998	Scintillation in core	698
38998	Scintillation in core	691
38998	Scintillation in core	761
38998	Scintillation in core	745
38998	Scintillation in core	739
