1127	8.85646	1
3744	8.34767	1
7361	8.95396	1
18768	6.61766	1
23083	6.91043	1
26758	0.63038	1
69613	8.94376	1
78112	6.64686	1
90072	3.02828	1
95349	8.74143	1
100795	8.97637	1
124196	8.91967	1
145655	5.98755	1
157694	7.8444	1
179398	9.10844	1
183704	7.84863	1
212504	9.02055	1
222878	8.87343	1
261302	9.09735	1
286025	6.5103	1
286083	9.03103	1
297147	8.82555	1
305058	5.37753	1
323269	9.06718	1
339769	6.65095	1
347977	8.59357	1
390757	6.97068	1
407345	6.30634	1
443345	8.89218	1
457269	9.06548	1
484195	7.70422	1
484273	0.685558	1
