#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
7604,0,0.763166
10256,0,0.423455
14730,0,0.611205
19331,0,0.00992318
64201,0,2.67736
89826,0,0.711869
92675,0,0.850591
100644,0,0.0235319
103509,0,0.947563
166769,0,0.811552
178361,0,0.808751
181931,0,0.707996
196773,0,0.932939
201756,0,0.146535
217939,0,0.124334
230036,0,0.0960923
235259,0,1.27875
238483,0,1.65758
276840,0,1.00267
280840,0,2.4821
288254,0,1.01224
288449,0,0.886617
298311,0,0.986668
319794,0,2.25891
319868,0,0.575575
324530,0,0.776509
340040,0,0.205183
343042,0,0.729019
347246,0,0.989238
354030,0,2.16405
362128,0,0.143775
380084,0,1.54661
391860,0,0.610344
394679,0,0.168685
402536,0,1.37554
406224,0,0.000188089
417223,0,1.09734
417259,0,0.988994
434841,0,0.86148
441409,0,0.430929
480298,0,0.707927
483809,0,0.102215
488676,0,0.982322
488736,0,0.903348
