38998	6.23293	1
52161	8.80532	1
68732	7.27507	1
80711	9.08643	1
84420	3.75343	1
109946	1.90384	1
142508	8.813	1
145753	2.8251	1
164954	8.76455	1
171691	1.08889	1
176845	2.08333	1
189830	2.1231	1
206525	6.98224	1
219428	0.788546	1
219428	0.292591	1
233940	3.5573	1
244627	6.10732	1
253509	4.59712	1
272859	8.8747	1
308006	8.6739	1
313765	8.34425	1
316834	9.0045	1
333232	8.67647	1
344833	8.29928	1
359841	3.57597	1
362843	3.678	1
371951	9.01993	1
379739	0.720313	1
391150	8.97098	1
403345	4.48203	1
416794	9.02012	1
454130	3.36237	1
