897	Cerenkov in core	1058
1178	Cerenkov in core	1257
1179	Cerenkov in core	1610
2503	Cerenkov in core	423
2505	Cerenkov in core	45
3896	Cerenkov in core	1017
3902	Cerenkov in core	1192
3912	Cerenkov in core	167
4277	Cerenkov in core	399
4681	Cerenkov in core	1048
4988	Cerenkov in core	498
4994	Cerenkov in core	134
4996	Cerenkov in core	1435
5287	Cerenkov in core	570
5288	Cerenkov in core	814
6155	Cerenkov in core	806
6158	Scintillation in core	367
6158	Scintillation in core	378
6158	Scintillation in core	378
6158	Scintillation in core	378
6158	Scintillation in core	427
6158	Scintillation in core	482
6158	Scintillation in core	514
6158	Scintillation in core	513
6158	Scintillation in core	505
6158	Scintillation in core	504
6158	Scintillation in core	504
6158	Scintillation in core	504
6158	Scintillation in core	504
6158	Scintillation in core	503
6158	Scintillation in core	490
6158	Scintillation in core	564
6158	Scintillation in core	561
6158	Scintillation in core	561
6158	Scintillation in core	551
6158	Scintillation in core	576
6158	Scintillation in core	576
6158	Scintillation in core	576
6158	Scintillation in core	570
6158	Scintillation in core	628
6158	Scintillation in core	628
6158	Scintillation in core	619
6158	Scintillation in core	619
6158	Scintillation in core	619
6158	Scintillation in core	619
6158	Scintillation in core	619
6158	Scintillation in core	619
6158	Scintillation in core	614
6158	Scintillation in core	599
6158	Scintillation in core	595
6158	Scintillation in core	634
6158	Scintillation in core	634
6158	Scintillation in core	634
6158	Scintillation in core	634
6158	Scintillation in core	634
6158	Scintillation in core	634
6158	Scintillation in core	634
6158	Scintillation in core	657
6158	Scintillation in core	646
6158	Scintillation in core	671
6158	Scintillation in core	685
6158	Scintillation in core	758
6158	Scintillation in core	758
6158	Scintillation in core	736
6158	Scintillation in core	733
6158	Scintillation in core	733
6158	Scintillation in core	733
6158	Scintillation in core	733
6158	Scintillation in core	733
6158	Scintillation in core	733
6158	Scintillation in core	733
6158	Scintillation in core	731
6158	Scintillation in core	773
6158	Scintillation in core	765
6158	Scintillation in core	818
6158	Scintillation in core	817
6158	Scintillation in core	842
6158	Scintillation in core	825
6158	Scintillation in core	851
6158	Scintillation in core	851
6158	Scintillation in core	851
6158	Scintillation in core	883
6158	Scintillation in core	878
6158	Scintillation in core	875
6158	Scintillation in core	875
6158	Scintillation in core	875
6158	Scintillation in core	875
6158	Scintillation in core	875
6158	Scintillation in core	875
6158	Scintillation in core	869
6158	Scintillation in core	908
6158	Scintillation in core	899
6158	Scintillation in core	923
6158	Scintillation in core	953
6158	Scintillation in core	939
6158	Scintillation in core	932
6158	Scintillation in core	932
6158	Scintillation in core	961
6158	Scintillation in core	997
6158	Scintillation in core	997
6158	Scintillation in core	997
6158	Scintillation in core	997
6158	Scintillation in core	992
6158	Scintillation in core	1006
6158	Scintillation in core	1006
6158	Scintillation in core	1006
6158	Scintillation in core	1006
6158	Scintillation in core	1006
6158	Scintillation in core	1006
6158	Scintillation in core	1005
6158	Scintillation in core	1027
6158	Scintillation in core	1027
6158	Scintillation in core	1027
6158	Scintillation in core	1024
6158	Scintillation in core	1024
6158	Scintillation in core	1024
6158	Scintillation in core	1071
6158	Scintillation in core	1066
6158	Scintillation in core	1066
6158	Scintillation in core	1066
6158	Scintillation in core	1066
6158	Scintillation in core	1066
6158	Scintillation in core	1066
6158	Scintillation in core	1066
6158	Scintillation in core	1066
6158	Scintillation in core	1053
6158	Scintillation in core	1053
6158	Scintillation in core	1053
6158	Scintillation in core	1053
6158	Scintillation in core	1053
6158	Scintillation in core	1084
6158	Scintillation in core	1106
6158	Scintillation in core	1106
6158	Scintillation in core	1106
6158	Scintillation in core	1180
6158	Scintillation in core	1174
6158	Scintillation in core	1174
6158	Scintillation in core	1174
6158	Scintillation in core	1174
6158	Scintillation in core	1174
6158	Scintillation in core	1174
6158	Scintillation in core	1167
6158	Scintillation in core	1167
6158	Scintillation in core	1167
6158	Scintillation in core	1167
6158	Scintillation in core	1165
6158	Scintillation in core	1146
6158	Scintillation in core	1146
6158	Scintillation in core	1146
6158	Scintillation in core	1146
6158	Scintillation in core	1208
6158	Scintillation in core	1198
6158	Scintillation in core	1198
6158	Scintillation in core	1198
6158	Scintillation in core	1198
6158	Scintillation in core	1198
6158	Scintillation in core	1198
6158	Scintillation in core	1198
6158	Scintillation in core	1216
6158	Scintillation in core	1249
6158	Scintillation in core	1272
6158	Scintillation in core	1306
6158	Scintillation in core	1306
6158	Scintillation in core	1306
6158	Scintillation in core	1306
6158	Scintillation in core	1303
6158	Scintillation in core	1303
6158	Scintillation in core	1313
6158	Scintillation in core	1313
6158	Scintillation in core	1308
6158	Scintillation in core	1329
6158	Scintillation in core	1329
6158	Scintillation in core	1347
6158	Scintillation in core	1362
6158	Scintillation in core	1362
6158	Scintillation in core	1362
6158	Scintillation in core	1362
6158	Scintillation in core	1362
6158	Scintillation in core	1362
