#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
4060,0,2.16416
7817,0,0.779097
25858,0,2.02593
38765,0,2.01231
38922,0,0.725342
43317,0,0.0369898
47874,0,0.0426607
53380,0,2.19088
56788,0,1.00405
77011,0,1.16845
84196,0,0.165994
107837,0,0.746087
128568,0,0.732213
128753,0,0.600399
132884,0,1.03213
138428,0,0.68711
143040,0,0.238106
148132,0,0.565862
179076,0,0.408454
188158,0,0.979376
188342,0,1.30756
222801,0,0.882579
228433,0,0.0666708
239960,0,0.059177
240232,0,0.237879
249646,0,1.24347
254964,0,1.75214
275367,0,1.33352
293516,0,1.22225
308304,0,0.185462
312794,0,0.26688
324826,0,0.817794
331279,0,0.978653
336200,0,0.944349
347022,0,0.863229
351328,0,1.3168
385163,0,0.0513326
403092,0,0.551598
412253,0,1.09326
423444,0,0.975685
428420,0,0.243831
433230,0,0.871265
465324,0,1.03701
470082,0,0.269177
480245,0,1.09367
485439,0,1.90834
493043,0,0.234717
493190,0,0.165758
500315,0,0.0322359
516688,0,0.0835133
524038,0,0.80854
530267,0,0.0153565
535667,0,0.15728
535669,0,2.11006
547750,0,1.80105
556401,0,0.0265639
564942,0,0.2402
623588,0,0.0731435
633542,0,0.889923
643728,0,0.690732
685597,0,1.0682
690943,0,0.796896
694256,0,1.16853
698842,0,1.32676
710693,0,1.4516
723769,0,1.18385
737897,0,0.905448
744424,0,0.41965
748363,0,1.18214
748374,0,0.448125
751970,0,1.62234
765595,0,0.919445
783148,0,0.220557
813648,0,0.0531631
824220,0,0.826112
837179,0,0.768572
852485,0,0.70494
857256,0,0.962611
865305,0,1.26462
870873,0,0.76123
875286,0,1.35863
887623,0,1.16246
887649,0,0.852835
892485,0,0.984231
909924,0,1.87942
913098,0,0.000812458
927857,0,0.64512
937336,0,0.724744
958605,0,0.428513
979916,0,0.962784
992143,0,0.912916
1020363,0,0.638155
1046675,0,1.16494
1046680,0,0.946301
1046685,0,0.828825
1051686,0,2.36122
1063057,0,0.0645666
1068662,0,0.72948
1074100,0,0.133284
1074121,0,0.0243215
1080261,0,1.09792
1084279,0,0.948224
1096737,0,0.213472
1096879,0,1.3116
1100828,0,0.800939
1123222,0,0.779555
1128089,0,1.07128
1147937,0,0.0911572
1152119,0,0.921834
1173572,0,1.29986
1173617,0,0.00817083
1219971,0,0.212077
1220281,0,0.104753
1237314,0,1.03378
1247095,0,0.587063
1253050,0,0.832779
1257768,0,0.226879
1272328,0,0.967667
1272396,0,0.914996
1276373,0,1.0184
1276415,0,0.0525
1276480,0,1.01378
1281659,0,1.83453
1281681,0,0.899274
1287814,0,0.583005
1288005,0,1.05385
1306368,0,0.994743
1310675,0,1.06308
1323537,0,0.949833
1349704,0,0.670165
1349828,0,0.146756
1364641,0,1.14926
1374438,0,1.05988
1397325,0,1.1116
1401543,0,1.04747
1401831,0,0.488498
1424852,0,1.89548
1471254,0,0.0307953
1471556,0,1.72735
1475139,0,0.552512
1483608,0,0.540646
1487693,0,1.12772
1487922,0,1.18671
1497918,0,1.59476
1501129,0,0.181473
1519063,0,0.0244811
1526830,0,1.00518
1526907,0,0.779939
1550900,0,0.576436
1555710,0,1.23322
1555984,0,1.36323
1560894,0,1.1741
1560959,0,1.41346
1573773,0,0.0666211
1579273,0,0.501614
1592010,0,0.0655844
1605435,0,1.52773
1619455,0,0.535895
1619728,0,2.48339
1628539,0,0.89934
1640530,0,0.876305
1648574,0,0.225359
1674819,0,0.287974
1706470,0,1.34491
1706584,0,0.944812
1712839,0,0.843833
1735789,0,1.11948
1735999,0,1.1629
1762619,0,2.01956
1762741,0,0.0483835
1767232,0,1.20212
1781513,0,1.13498
1799739,0,0.668657
1805278,0,1.212
1816684,0,1.06862
1841416,0,2.85836
1856461,0,0.82002
1856697,0,0.565516
1879504,0,0.228949
1879528,0,0.202744
1884998,0,0.423154
1885130,0,0.0153051
1895426,0,1.34649
1913573,0,1.65582
1913663,0,0.0242637
1926251,0,0.364482
1947749,0,0.789744
