event ID: 59104	Primary scintillation events:454	Primary Cerenkov events: 4	Secondary Scintillation events: 45717	Secondary Cerenkov Events: 7
event ID: 61185	Primary scintillation events:3806	Primary Cerenkov events: 35	Secondary Scintillation events: 48031	Secondary Cerenkov Events: 7
event ID: 62394	Primary scintillation events:1224	Primary Cerenkov events: 15	Secondary Scintillation events: 48751	Secondary Cerenkov Events: 7
event ID: 65876	Primary scintillation events:3596	Primary Cerenkov events: 29	Secondary Scintillation events: 49323	Secondary Cerenkov Events: 7
event ID: 65911	Primary scintillation events:3381	Primary Cerenkov events: 35	Secondary Scintillation events: 49651	Secondary Cerenkov Events: 7
event ID: 68296	Primary scintillation events:3451	Primary Cerenkov events: 27	Secondary Scintillation events: 51961	Secondary Cerenkov Events: 7
event ID: 69727	Primary scintillation events:3865	Primary Cerenkov events: 39	Secondary Scintillation events: 52718	Secondary Cerenkov Events: 7
event ID: 71591	Primary scintillation events:5749	Primary Cerenkov events: 30	Secondary Scintillation events: 55010	Secondary Cerenkov Events: 7
event ID: 78280	Primary scintillation events:6019	Primary Cerenkov events: 33	Secondary Scintillation events: 57547	Secondary Cerenkov Events: 7
event ID: 85270	Primary scintillation events:1685	Primary Cerenkov events: 17	Secondary Scintillation events: 58056	Secondary Cerenkov Events: 7
event ID: 85282	Primary scintillation events:3290	Primary Cerenkov events: 36	Secondary Scintillation events: 58812	Secondary Cerenkov Events: 7
event ID: 85301	Primary scintillation events:7396	Primary Cerenkov events: 55	Secondary Scintillation events: 61181	Secondary Cerenkov Events: 7
event ID: 86690	Primary scintillation events:5042	Primary Cerenkov events: 39	Secondary Scintillation events: 63429	Secondary Cerenkov Events: 7
event ID: 95221	Primary scintillation events:3900	Primary Cerenkov events: 30	Secondary Scintillation events: 64079	Secondary Cerenkov Events: 7
event ID: 95265	Primary scintillation events:3728	Primary Cerenkov events: 18	Secondary Scintillation events: 66119	Secondary Cerenkov Events: 7
event ID: 96706	Primary scintillation events:4780	Primary Cerenkov events: 18	Secondary Scintillation events: 67593	Secondary Cerenkov Events: 7
event ID: 96742	Primary scintillation events:4355	Primary Cerenkov events: 36	Secondary Scintillation events: 68957	Secondary Cerenkov Events: 7
event ID: 101427	Primary scintillation events:11443	Primary Cerenkov events: 73	Secondary Scintillation events: 74637	Secondary Cerenkov Events: 7
event ID: 107592	Primary scintillation events:4231	Primary Cerenkov events: 36	Secondary Scintillation events: 76914	Secondary Cerenkov Events: 7
event ID: 113496	Primary scintillation events:8749	Primary Cerenkov events: 69	Secondary Scintillation events: 79644	Secondary Cerenkov Events: 7
event ID: 115262	Primary scintillation events:2493	Primary Cerenkov events: 23	Secondary Scintillation events: 79992	Secondary Cerenkov Events: 7
event ID: 116621	Primary scintillation events:4991	Primary Cerenkov events: 46	Secondary Scintillation events: 81647	Secondary Cerenkov Events: 7
event ID: 119983	Primary scintillation events:11146	Primary Cerenkov events: 60	Secondary Scintillation events: 84567	Secondary Cerenkov Events: 7
event ID: 120012	Primary scintillation events:4548	Primary Cerenkov events: 33	Secondary Scintillation events: 86816	Secondary Cerenkov Events: 7
event ID: 124668	Primary scintillation events:5061	Primary Cerenkov events: 44	Secondary Scintillation events: 87970	Secondary Cerenkov Events: 7
event ID: 125726	Primary scintillation events:3683	Primary Cerenkov events: 24	Secondary Scintillation events: 89343	Secondary Cerenkov Events: 12
event ID: 136517	Primary scintillation events:4079	Primary Cerenkov events: 36	Secondary Scintillation events: 96393	Secondary Cerenkov Events: 32
event ID: 136589	Primary scintillation events:3926	Primary Cerenkov events: 28	Secondary Scintillation events: 99610	Secondary Cerenkov Events: 34
event ID: 138507	Primary scintillation events:4350	Primary Cerenkov events: 49	Secondary Scintillation events: 101558	Secondary Cerenkov Events: 34
event ID: 140260	Primary scintillation events:4934	Primary Cerenkov events: 51	Secondary Scintillation events: 103218	Secondary Cerenkov Events: 34
event ID: 140336	Primary scintillation events:4712	Primary Cerenkov events: 46	Secondary Scintillation events: 108583	Secondary Cerenkov Events: 40
event ID: 149242	Primary scintillation events:6770	Primary Cerenkov events: 46	Secondary Scintillation events: 110307	Secondary Cerenkov Events: 40
event ID: 153009	Primary scintillation events:3413	Primary Cerenkov events: 31	Secondary Scintillation events: 111491	Secondary Cerenkov Events: 40
event ID: 153036	Primary scintillation events:3678	Primary Cerenkov events: 41	Secondary Scintillation events: 112555	Secondary Cerenkov Events: 40
event ID: 153090	Primary scintillation events:4304	Primary Cerenkov events: 15	Secondary Scintillation events: 114091	Secondary Cerenkov Events: 40
event ID: 153112	Primary scintillation events:6255	Primary Cerenkov events: 53	Secondary Scintillation events: 122981	Secondary Cerenkov Events: 59
event ID: 154543	Primary scintillation events:3675	Primary Cerenkov events: 33	Secondary Scintillation events: 125613	Secondary Cerenkov Events: 59
event ID: 156109	Primary scintillation events:6213	Primary Cerenkov events: 33	Secondary Scintillation events: 127381	Secondary Cerenkov Events: 59
event ID: 156123	Primary scintillation events:3960	Primary Cerenkov events: 37	Secondary Scintillation events: 128446	Secondary Cerenkov Events: 59
event ID: 162064	Primary scintillation events:3934	Primary Cerenkov events: 36	Secondary Scintillation events: 129372	Secondary Cerenkov Events: 59
event ID: 166603	Primary scintillation events:4782	Primary Cerenkov events: 43	Secondary Scintillation events: 132208	Secondary Cerenkov Events: 59
event ID: 166633	Primary scintillation events:11289	Primary Cerenkov events: 63	Secondary Scintillation events: 136197	Secondary Cerenkov Events: 59
event ID: 173490	Primary scintillation events:3675	Primary Cerenkov events: 27	Secondary Scintillation events: 137521	Secondary Cerenkov Events: 59
event ID: 176038	Primary scintillation events:2965	Primary Cerenkov events: 20	Secondary Scintillation events: 138925	Secondary Cerenkov Events: 59
event ID: 177778	Primary scintillation events:5243	Primary Cerenkov events: 44	Secondary Scintillation events: 140085	Secondary Cerenkov Events: 59
event ID: 177859	Primary scintillation events:3899	Primary Cerenkov events: 47	Secondary Scintillation events: 141655	Secondary Cerenkov Events: 59
event ID: 177890	Primary scintillation events:3888	Primary Cerenkov events: 31	Secondary Scintillation events: 143039	Secondary Cerenkov Events: 59
event ID: 181745	Primary scintillation events:3508	Primary Cerenkov events: 25	Secondary Scintillation events: 144489	Secondary Cerenkov Events: 59
event ID: 185010	Primary scintillation events:1510	Primary Cerenkov events: 6	Secondary Scintillation events: 144719	Secondary Cerenkov Events: 59
event ID: 185053	Primary scintillation events:3762	Primary Cerenkov events: 37	Secondary Scintillation events: 146497	Secondary Cerenkov Events: 59
event ID: 185103	Primary scintillation events:4493	Primary Cerenkov events: 39	Secondary Scintillation events: 147806	Secondary Cerenkov Events: 59
event ID: 186413	Primary scintillation events:3436	Primary Cerenkov events: 26	Secondary Scintillation events: 148782	Secondary Cerenkov Events: 59
event ID: 188120	Primary scintillation events:728	Primary Cerenkov events: 4	Secondary Scintillation events: 148853	Secondary Cerenkov Events: 59
event ID: 193521	Primary scintillation events:5070	Primary Cerenkov events: 25	Secondary Scintillation events: 159380	Secondary Cerenkov Events: 98
event ID: 193581	Primary scintillation events:3802	Primary Cerenkov events: 41	Secondary Scintillation events: 160210	Secondary Cerenkov Events: 98
event ID: 195579	Primary scintillation events:2194	Primary Cerenkov events: 8	Secondary Scintillation events: 161368	Secondary Cerenkov Events: 98
event ID: 195591	Primary scintillation events:3536	Primary Cerenkov events: 33	Secondary Scintillation events: 162690	Secondary Cerenkov Events: 98
event ID: 198607	Primary scintillation events:12751	Primary Cerenkov events: 68	Secondary Scintillation events: 172040	Secondary Cerenkov Events: 105
event ID: 198645	Primary scintillation events:4436	Primary Cerenkov events: 31	Secondary Scintillation events: 173830	Secondary Cerenkov Events: 105
