13472	Scintillation in core	76
13472	Scintillation in core	290
13472	Scintillation in core	1027
13472	Scintillation in core	1368
13472	Scintillation in core	2006
13472	Scintillation in core	3312
15016	Scintillation in core	1382
15016	Scintillation in core	1897
15016	Scintillation in core	2139
15016	Scintillation in core	2960
15016	Scintillation in core	3693
15016	Scintillation in core	4394
15016	Cerenkov in core	4663
15016	Cerenkov in core	4661
15016	Scintillation in core	4898
27062	Scintillation in core	487
27948	Scintillation in core	630
32711	Scintillation in core	23
35583	Scintillation in core	114
35583	Scintillation in core	775
35583	Scintillation in core	2006
35583	Scintillation in core	1988
35583	Scintillation in core	2463
35583	Scintillation in core	2677
35583	Scintillation in core	2672
35583	Scintillation in core	2837
35583	Scintillation in core	3110
35583	Scintillation in core	3094
35583	Scintillation in core	3390
38058	Scintillation in core	793
38058	Scintillation in core	2187
38058	Scintillation in core	2755
