#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
1314,0,0.890219
12531,0,0.100461
12604,0,0.692292
14649,0,0.829204
35886,0,0.0487585
42551,0,0.170314
47874,0,0.0426607
49621,0,0.0317564
49754,0,0.365509
57797,0,0.0138888
89003,0,0.228373
96798,0,1.271
96814,0,0.919335
98044,0,0.992081
106076,0,0.872373
128753,0,0.600399
143915,0,1.8376
150033,0,0.636008
155085,0,0.824938
157814,0,1.10798
177468,0,0.0709656
200636,0,0.703161
206719,0,1.06301
216367,0,1.45363
219572,0,2.52911
219652,0,0.0817489
221950,0,0.212171
222500,0,0.0220317
229077,0,0.0473847
250392,0,1.00881
254964,0,1.75214
268879,0,0.285325
275367,0,1.33352
284594,0,0.452466
286588,0,0.751104
305878,0,1.09205
326653,0,2.8329
370287,0,0.379892
400403,0,1.13748
408143,0,0.0334136
413783,0,0.92398
440750,0,1.87806
460361,0,0.0409034
462951,0,1.94893
469432,0,2.04988
