54472	3.16708	1
80483	2.96207	1
88427	3.19598	1
104947	1.54301	1
155988	2.0726	1
222926	1.21989	1
231183	2.9289	1
258993	1.67247	1
275268	2.12741	1
358031	1.23457	1
372274	0.862018	1
389327	3.04441	1
446052	2.76241	1
473503	1.84368	1
485694	2.30276	1
518414	3.44647	1
547561	2.6186	1
547582	1.83634	1
573726	2.87962	1
611281	3.05311	1
633106	3.08106	1
633196	1.29287	1
645946	0.847436	1
649071	3.62137	1
662878	3.45149	1
704030	3.8074	1
738459	2.6902	1
746385	1.92207	1
780241	1.74731	1
780241	0.530133	1
826269	0.728432	1
861673	0.579634	1
923905	1.70276	1
923905	0.790112	1
930852	1.77243	1
989073	2.65445	1
