19225	1.54257	1
108052	2.17359	1
131140	1.02774	1
154862	0.380207	1
178257	1.07146	1
180665	2.33343	1
184432	0.986806	1
227655	3.002	1
302003	0.926259	1
306723	0.957257	1
316864	1.83259	1
323723	2.58683	1
444677	2.74736	1
461075	3.42137	1
537972	1.88734	1
570115	2.71001	1
650089	1.12192	1
657475	1.63426	1
686879	1.31037	1
706697	0.869828	1
724800	1.38452	1
735795	2.63317	1
735830	2.02009	1
780944	0.856277	1
810031	1.67275	1
865677	0.984289	1
872453	1.83317	1
876014	1.50227	1
894259	1.34276	1
922521	1.55354	1
941932	1.35866	1
962221	1.74582	1
987405	2.1927	1
