8649	1.01697	1
11526	0.386847	1
17631	0.634656	1
46290	0.909243	1
67754	0.710991	1
70237	0.754118	1
79426	2.98628	1
86444	1.85572	1
112597	0.901512	1
133843	1.26864	1
174383	0.348788	1
244345	0.185804	1
274318	2.25613	1
314636	1.17548	1
319860	2.40205	1
350112	3.97378	1
354566	1.93998	1
372682	3.488	1
394814	3.03661	1
409040	0.593903	1
419954	1.62292	1
459485	3.24353	1
484153	1.48262	1
493230	2.66203	1
505762	0.303834	1
518179	1.94047	1
555781	1.45884	1
568779	2.24802	1
572382	2.20833	1
572450	2.43802	1
628644	1.96716	1
631923	0.799794	1
730681	1.71954	1
889154	1.54857	1
905658	2.10316	1
930189	3.24639	1
