#class tools::wcsv::ntuple
#title boxMesh_1_dose
#separator 44
#vector_separator 59
#column int boxMesh_1_dose_eventId
#column int boxMesh_1_dose_cell
#column double boxMesh_1_dose_score
4084,0,2.52657e-21
4084,1,2.57492e-21
4084,2,2.22046e-21
4084,3,2.20388e-21
4084,4,4.68471e-21
4084,5,2.08352e-21
4084,6,2.47975e-21
4084,7,2.19713e-21
4084,8,5.39409e-23
6793,11,2.14471e-22
6793,12,3.37677e-21
6855,18,3.46391e-23
6855,19,3.9841e-21
6855,20,5.39217e-21
6855,21,1.14772e-22
9687,21,4.04375e-22
9789,76,4.58763e-22
12971,19,1.87822e-21
12971,20,6.55503e-22
13096,12,3.63196e-21
13096,13,1.51669e-21
15708,15,3.05787e-21
15708,16,3.0624e-21
15708,17,3.08002e-21
15708,18,2.31907e-21
15798,8,1.11245e-21
15798,9,2.51901e-21
15798,10,2.21361e-21
15798,11,4.24921e-21
15798,12,2.39074e-21
18053,33,9.07162e-22
18053,34,3.41568e-21
18112,28,5.92257e-22
18112,29,4.2693e-21
18112,30,1.90513e-21
20456,21,6.15282e-22
20456,22,2.668e-21
20456,23,2.13387e-21
20460,46,3.07099e-21
20583,13,3.23581e-21
20685,4,1.85679e-21
20685,5,2.29967e-21
20685,6,4.5117e-21
20685,7,2.12503e-21
20685,8,6.29712e-22
20686,23,2.06409e-21
25745,24,5.22478e-27
25745,25,1.11942e-22
25766,12,7.39338e-22
25766,13,3.24266e-21
25766,14,2.75067e-21
25770,13,3.46651e-21
29960,0,2.30792e-21
29960,1,2.35721e-21
29960,2,2.20683e-21
29960,3,2.47741e-21
29960,4,3.40749e-21
29960,5,2.51476e-24
30023,25,1.83899e-22
30023,26,5.30454e-21
30110,5,2.522e-21
30110,6,1.53284e-21
30110,27,1.77553e-21
30110,28,3.35106e-21
30110,29,3.7127e-21
32996,10,9.28356e-22
32996,11,1.8142e-21
33048,15,6.45206e-21
36648,16,1.72193e-21
36648,17,5.09886e-21
36648,18,1.64292e-21
36825,13,3.72458e-21
36838,35,2.144e-21
36838,36,4.29516e-21
36838,37,2.8715e-21
36838,38,3.34558e-21
36838,39,3.43417e-21
36838,40,6.3461e-21
36838,41,8.12877e-21
36838,42,6.66037e-21
39462,15,4.66515e-21
39462,16,4.17173e-21
39462,17,3.28775e-21
39462,18,3.24284e-21
39462,19,1.87925e-21
39504,26,3.05068e-22
39504,27,3.38585e-21
39504,28,1.98316e-21
39571,14,3.50348e-21
39571,15,3.74671e-21
39571,16,2.08761e-21
39585,17,3.43037e-21
39686,27,4.94132e-21
42101,28,6.16549e-21
42200,37,2.70166e-21
46381,23,2.50266e-21
46381,24,1.25391e-21
46442,25,5.93186e-22
46534,31,3.24896e-21
49858,41,4.42223e-21
49906,36,8.91933e-24
49906,37,3.24835e-22
49959,27,3.43369e-21
49966,19,3.7095e-21
52427,19,2.22979e-21
52427,20,3.05652e-21
52427,21,1.25368e-21
52440,19,1.35019e-21
52479,37,1.21769e-21
52519,3,1.12935e-21
52519,4,2.85369e-21
52519,5,2.85257e-21
52519,6,3.00166e-21
52519,7,3.6442e-21
