30504	6.47618	1
30554	6.01857	1
49390	2.72586	1
70865	2.3988	1
70932	6.26319	1
126036	4.88388	1
128612	5.90028	1
130359	5.13514	1
140387	3.34886	1
146273	1.5874	1
158451	0.537014	1
167280	6.56598	1
174402	5.80749	1
188630	1.6703	1
188693	3.78472	1
190879	5.37999	1
195113	3.89914	1
206592	3.49745	1
222385	3.31284	1
222385	0.340746	1
224521	0.586441	1
225903	6.47642	1
245809	2.93783	1
248683	4.27562	1
260852	4.43402	1
265955	4.79031	1
267519	1.4504	1
277384	4.549	1
282430	3.35779	1
284052	2.89656	1
301679	6.06091	1
306160	4.91097	1
322082	3.40777	1
331489	6.16632	1
335148	4.4333	1
360567	5.53034	1
362803	4.21839	1
367570	4.12127	1
423394	1.50571	1
479213	3.81797	1
479394	6.22418	1
484209	1.49723	1
