6729	3.23484	1
51525	5.96397	1
54977	1.30856	1
57207	3.44096	1
62860	3.11522	1
90707	0.990166	1
97662	3.40136	1
102200	5.01162	1
117931	6.09975	1
124919	5.85901	1
134917	3.94544	1
143314	2.70081	1
147774	3.46293	1
183426	5.57791	1
188441	4.28798	1
204242	3.9366	1
235138	5.39451	1
238481	6.44096	1
238491	5.0404	1
283256	5.49339	1
296339	3.20313	1
310257	2.96936	1
345300	1.16583	1
348180	1.44781	1
352404	1.50834	1
370925	5.91012	1
387886	3.15307	1
413447	5.98154	1
413480	5.78703	1
416187	3.67053	1
419009	0.562992	1
436210	5.97309	1
464781	6.03493	1
487613	3.096	1
487613	2.75104	1
