9038	6.02261	1
16403	4.97499	1
18574	4.48632	1
54005	0.564782	1
63734	1.99661	1
81684	6.1928	1
127265	4.97414	1
131724	2.0016	1
203078	5.24654	1
225000	6.34872	1
239879	3.80915	1
271935	2.83096	1
275377	5.72642	1
281207	4.91128	1
293242	5.64506	1
293345	0.375147	1
330287	4.49843	1
336583	5.39034	1
363747	4.65518	1
375348	5.50612	1
409029	6.34739	1
419635	0.887522	1
433531	3.23172	1
433547	5.54131	1
435781	5.82154	1
437914	6.17624	1
447489	5.96526	1
451959	6.02317	1
457494	4.59042	1
462074	6.33139	1
473301	5.40596	1
494841	3.232	1
