2113	6.7305	1
18388	5.72401	1
26873	4.02219	1
34734	6.13329	1
45227	6.46729	1
52349	1.13307	1
73840	4.75658	1
75508	1.61892	1
82438	6.23298	1
96871	1.26028	1
100512	5.53267	1
129259	4.94758	1
146912	4.66155	1
154915	3.60576	1
157394	4.58463	1
173633	1.52981	1
181222	3.77101	1
186108	3.48423	1
186203	0.659001	1
191243	2.53335	1
194738	4.21392	1
205566	6.0155	1
212499	6.22643	1
228251	5.46337	1
246505	2.36022	1
249631	2.44701	1
272391	6.00384	1
309336	2.74159	1
323432	5.44269	1
342169	4.81192	1
362516	1.39137	1
371155	4.30568	1
416453	2.48627	1
419092	5.85859	1
438830	3.88825	1
459062	5.93013	1
464236	1.47982	1
466456	4.88419	1
479132	0.828125	1
