2113	6.7305	1
30504	6.47618	1
44102	2.51414	1
56413	1.29281	1
67240	6.24454	1
134917	3.94544	1
159859	6.06717	1
173415	2.41721	1
173633	1.52981	1
186819	3.22369	1
200056	5.62953	1
204242	3.9366	1
211233	2.26255	1
235138	5.39451	1
253068	2.12492	1
260588	5.95396	1
267519	1.4504	1
271795	3.0189	1
283256	5.49339	1
297965	5.13307	1
310257	2.96936	1
345300	1.16583	1
367720	4.03328	1
391237	3.49467	1
391244	4.48525	1
404625	5.26796	1
414347	3.60385	1
416453	2.48627	1
467624	4.57196	1
470205	5.98842	1
506672	3.18589	1
523553	4.70119	1
572386	5.93682	1
578478	5.66889	1
584050	6.51146	1
594864	1.57128	1
594980	4.50892	1
606581	6.03949	1
606663	0.406171	1
613703	2.10221	1
626404	5.94577	1
635353	5.55308	1
661677	6.21452	1
689909	4.60354	1
723111	3.91843	1
759412	4.05178	1
783087	6.07103	1
797584	5.68376	1
809074	5.74618	1
813725	4.57003	1
829258	4.3183	1
829299	5.5514	1
851243	4.21746	1
864583	5.44103	1
896660	4.1265	1
896749	2.52583	1
906707	1.11556	1
906768	5.64583	1
915646	6.19809	1
940800	6.37009	1
940816	2.82672	1
945257	5.53535	1
963215	5.2019	1
963288	3.47955	1
