37818	6.00926	1
58346	3.97035	1
63994	0.572188	1
71164	6.35048	1
92010	5.80471	1
109793	3.07826	1
116612	0.763719	1
130013	4.64252	1
142137	1.72418	1
147441	1.60027	1
157394	4.58463	1
181222	3.77101	1
188169	2.90607	1
206592	3.49745	1
224929	5.42221	1
225000	6.34872	1
236606	3.20696	1
248461	5.69884	1
266588	4.90695	1
268287	1.76571	1
295321	5.58491	1
320825	5.12562	1
361185	1.50146	1
364675	6.12589	1
386008	4.84386	1
450915	4.25245	1
457494	4.59042	1
466456	4.88419	1
470607	4.20256	1
473615	4.69527	1
484089	3.85347	1
491394	5.00987	1
512371	4.97282	1
515371	4.07771	1
519493	3.09237	1
522710	4.99128	1
563716	6.09334	1
584642	5.8632	1
587642	3.04728	1
587806	5.54211	1
590061	5.80127	1
611203	6.55847	1
644513	1.56534	1
649575	2.15756	1
658811	4.13559	1
668861	0.845223	1
676359	3.91635	1
687279	6.11971	1
690703	2.70858	1
694987	5.11701	1
697803	1.70551	1
723769	1.27433	1
730135	3.41335	1
743040	4.9243	1
749872	4.6234	1
754888	0.251754	1
754929	1.25732	1
755099	1.35944	1
755129	4.58518	1
759064	6.35371	1
782401	2.29449	1
782413	1.49895	1
809433	5.12349	1
815253	6.07654	1
842987	4.2786	1
843046	5.80277	1
889884	4.13109	1
905998	5.55141	1
906017	1.86443	1
926057	3.93182	1
933477	5.46028	1
989710	1.98949	1
992520	2.1278	1
