25821	1.67073	1
42166	2.29101	1
53606	2.95221	1
57207	3.44096	1
82438	6.23298	1
100366	6.16855	1
106417	4.58013	1
111431	4.71717	1
127265	4.97414	1
130291	2.43467	1
133298	4.03939	1
140387	3.34886	1
153848	0.899825	1
158451	0.537014	1
162846	5.70712	1
179655	3.32564	1
195113	3.89914	1
226845	4.64817	1
249492	5.36399	1
249503	4.93148	1
249631	2.44701	1
253417	0.675234	1
277206	2.09872	1
282430	3.35779	1
293242	5.64506	1
293345	0.375147	1
301679	6.06091	1
319195	2.64501	1
335708	3.6578	1
352404	1.50834	1
371155	4.30568	1
375348	5.50612	1
389465	2.83894	1
404213	5.94594	1
418548	3.28342	1
424626	5.89314	1
440568	5.46824	1
451959	6.02317	1
454588	6.53052	1
457961	2.23977	1
497640	3.76048	1
505239	5.1841	1
533579	0.389639	1
533579	0.168917	1
533579	0.0273033	1
557149	5.93206	1
615224	2.16779	1
633937	5.98399	1
639514	1.04416	1
646369	5.17035	1
660519	3.74683	1
706219	1.35537	1
709601	4.27395	1
747216	4.71209	1
787953	1.71076	1
787953	1.21563	1
792382	3.51272	1
794933	5.90681	1
794936	6.02017	1
795053	2.71777	1
795102	5.09866	1
801063	4.48832	1
814638	6.29202	1
832561	5.34821	1
885328	2.70185	1
930779	5.54552	1
932975	5.62522	1
946491	6.65351	1
949920	3.6935	1
976297	3.41898	1
980269	5.28396	1
996434	2.43314	1
