#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
4565,0,0.0309268
9474,0,0.957901
21125,0,0.75213
27868,0,0.770831
41261,0,0.742071
85687,0,0.354353
85790,0,0.0379911
91267,0,1.28033
114049,0,1.35894
135264,0,1.48452
135271,0,1.86568
146102,0,0.262843
155900,0,0.505753
159859,0,0.0324479
163711,0,0.207663
163754,0,0.0609373
173994,0,0.402735
182427,0,0.840966
182529,0,2.65805e-06
188385,0,0.809252
193058,0,1.43307
201910,0,0.85864
219955,0,0.0290551
234354,0,1.7681
234433,0,0.920639
234437,0,0.552787
243341,0,0.833768
259356,0,0.277262
263617,0,0.895803
288004,0,1.44204
298780,0,0.0624701
303350,0,1.09332
303517,0,0.396326
332502,0,0.0973292
346039,0,0.940801
351151,0,1.00669
379010,0,0.608219
384057,0,0.685582
384078,0,0.892235
384120,0,0.883655
404730,0,1.31177
414215,0,0.0860238
422875,0,1.23957
426904,0,1.45666
432670,0,2.92979
448921,0,1.9326
449000,0,0.80804
460759,0,1.08726
469913,0,0.0495862
487298,0,1.17311
492097,0,1.00479
492138,0,0.00608604
492453,0,0.894128
501929,0,0.610378
506982,0,1.06805
517996,0,0.545865
528513,0,0.753946
539151,0,0.0602688
549894,0,0.959184
575294,0,1.12962
582177,0,0.461598
605736,0,1.16815
612188,0,0.867632
617010,0,0.645673
623804,0,1.18262
629324,0,1.26196
637129,0,1.2157
637190,0,2.49015e-06
647893,0,0.0183027
663414,0,1.69565
663495,0,0.505418
663734,0,0.831469
674552,0,0.999359
674635,0,0.523974
674648,0,0.174465
685341,0,0.947517
690708,0,0.965527
696068,0,0.739445
696075,0,1.78118
706820,0,1.13045
706985,0,1.48591
717765,0,0.117853
722271,0,0.0771622
722306,0,0.983476
722354,0,0.201265
731646,0,0.795379
761773,0,0.498743
787949,0,0.694275
800753,0,0.129465
829618,0,0.10589
850475,0,5.39397e-06
856200,0,2.19255
872282,0,1.25573
896532,0,0.96027
902013,0,1.01317
902027,0,0.0287684
910669,0,0.987515
910819,0,3.51869e-06
926242,0,0.595765
934759,0,0.0608144
939445,0,0.887158
939471,0,1.11754
950820,0,1.81796
956089,0,1.55832
962213,0,1.40012
974975,0,1.29693
988266,0,0.197996
988275,0,0.900718
1003195,0,0.850885
1013070,0,0.141707
1022331,0,0.236654
1030796,0,1.23421
1039724,0,0.66556
1039883,0,1.09894
1077857,0,0.53869
1080712,0,0.0316047
1088116,0,0.812954
1097652,0,1.80912
1097693,0,3.08145
1097821,0,0.710607
1104001,0,0.0521527
1108120,0,0.444648
1121235,0,1.81891
1129701,0,0.0273513
1138513,0,0.0614475
1138548,0,1.99755
1148409,0,0.280852
1157832,0,0.928498
1167841,0,0.0199562
1183541,0,0.80579
1203715,0,0.511618
1203895,0,2.87455e-06
1208794,0,1.04851
1223265,0,3.34507e-06
1228414,0,0.00908555
1242803,0,1.00955
1248001,0,0.11306
1280438,0,0.838559
1285007,0,1.01527
1288976,0,0.837583
1293623,0,1.70136
1303645,0,0.395394
1303710,0,0.587026
1312788,0,2.6517e-06
1320243,0,0.508684
1329819,0,0.196728
1339156,0,0.992319
1366546,0,1.08177
1366591,0,0.0553105
1370614,0,0.119721
1407691,0,1.1202
1407712,0,0.504676
1438912,0,2.23408e-06
1442757,0,1.4995
1442864,0,0.806486
1461627,0,1.01635
1480050,0,0.785915
1504753,0,0.0246436
1509625,0,0.059988
1509662,0,0.795289
1509800,0,0.00355923
1528232,0,0.922078
1528358,0,1.983
1533597,0,0.0532134
1539220,0,1.27318
1544369,0,2.62282e-06
1544609,0,2.62621e-06
1584021,0,0.0468108
1584228,0,1.294
1588876,0,0.667477
1592283,0,1.61331
1597077,0,0.594228
1609815,0,2.91503
1614653,0,0.336675
1620235,0,1.31174
1620436,0,0.527704
1637439,0,1.0123
1655666,0,2.82687e-06
1656007,0,0.783041
1669804,0,4.11334e-06
1698542,0,0.413278
1713968,0,1.08948
1718288,0,0.388087
1756602,0,0.831275
1822191,0,0.714873
1822263,0,0.927365
1827211,0,0.396373
1827370,0,0.297335
1831344,0,0.9438
1836030,0,0.614547
1870278,0,0.911219
1870281,0,0.837691
1918392,0,1.95418
1918410,0,0.86991
1929158,0,0.111266
1937648,0,0.753541
1947211,0,3.96855e-06
1969449,0,1.07456
1989394,0,0.0209909
1994004,0,0.923849
1994189,0,3.10974e-06
