4167	Cerenkov in core	100
4414	Cerenkov in core	34
4414	Cerenkov in core	33
4464	Cerenkov in core	827
4469	Cerenkov in core	22
4479	Cerenkov in core	91
4479	Cerenkov in core	87
4479	Scintillation in core	115
4479	Scintillation in core	128
4479	Scintillation in core	119
4479	Scintillation in core	158
4479	Scintillation in core	148
4479	Scintillation in core	197
4479	Scintillation in core	197
4479	Cerenkov in core	165
4479	Scintillation in core	218
4479	Scintillation in core	317
4479	Scintillation in core	309
4479	Scintillation in core	302
4479	Scintillation in core	297
4479	Scintillation in core	296
4479	Scintillation in core	296
4479	Scintillation in core	296
4479	Scintillation in core	296
4479	Scintillation in core	296
4479	Scintillation in core	278
4479	Scintillation in core	266
4479	Scintillation in core	266
4479	Scintillation in core	266
4479	Scintillation in core	255
4479	Scintillation in core	255
4479	Scintillation in core	255
4479	Scintillation in core	255
4479	Scintillation in core	255
4479	Scintillation in core	252
4479	Scintillation in core	413
4479	Scintillation in core	411
4479	Scintillation in core	411
4479	Scintillation in core	410
4479	Scintillation in core	390
4479	Scintillation in core	364
4479	Scintillation in core	362
4479	Scintillation in core	361
4479	Scintillation in core	355
4479	Scintillation in core	351
4479	Scintillation in core	347
4479	Scintillation in core	347
4479	Scintillation in core	347
4479	Scintillation in core	347
4479	Scintillation in core	333
4479	Cerenkov in core	326
4479	Scintillation in core	462
4479	Scintillation in core	447
4479	Scintillation in core	447
4479	Scintillation in core	447
4479	Scintillation in core	447
4479	Scintillation in core	433
4479	Scintillation in core	433
4479	Scintillation in core	433
4479	Scintillation in core	432
4479	Scintillation in core	427
4479	Scintillation in core	427
4479	Scintillation in core	427
4479	Scintillation in core	427
4479	Scintillation in core	468
4479	Scintillation in core	468
4479	Scintillation in core	468
4479	Scintillation in core	468
4479	Scintillation in core	468
4479	Scintillation in core	468
4479	Scintillation in core	468
4479	Scintillation in core	492
4479	Scintillation in core	539
4479	Scintillation in core	539
4479	Scintillation in core	539
4479	Scintillation in core	530
4479	Scintillation in core	529
4479	Cerenkov in core	528
4479	Scintillation in core	569
4479	Scintillation in core	565
4479	Scintillation in core	564
4479	Scintillation in core	596
4479	Scintillation in core	608
4479	Scintillation in core	608
4479	Scintillation in core	607
4479	Scintillation in core	607
4479	Scintillation in core	603
4479	Scintillation in core	614
4479	Scintillation in core	620
4479	Scintillation in core	635
4479	Scintillation in core	635
4479	Scintillation in core	635
4479	Scintillation in core	637
4479	Scintillation in core	637
4479	Scintillation in core	660
4479	Scintillation in core	659
4479	Scintillation in core	673
4479	Scintillation in core	673
4479	Scintillation in core	673
4479	Scintillation in core	673
4479	Scintillation in core	673
4479	Scintillation in core	673
4479	Scintillation in core	670
4479	Scintillation in core	668
4479	Scintillation in core	668
4479	Scintillation in core	668
4479	Scintillation in core	668
4479	Scintillation in core	668
4479	Scintillation in core	668
4479	Scintillation in core	668
4479	Scintillation in core	676
4479	Scintillation in core	697
4479	Scintillation in core	697
4479	Scintillation in core	714
4479	Scintillation in core	709
4479	Scintillation in core	709
4479	Scintillation in core	709
4479	Scintillation in core	709
4479	Scintillation in core	703
4479	Scintillation in core	721
4479	Scintillation in core	728
4479	Scintillation in core	738
4479	Scintillation in core	774
4479	Scintillation in core	769
4479	Scintillation in core	780
4479	Scintillation in core	813
4479	Scintillation in core	813
4479	Scintillation in core	808
4479	Scintillation in core	808
4479	Scintillation in core	808
4479	Scintillation in core	808
4479	Scintillation in core	801
4479	Scintillation in core	832
4479	Scintillation in core	832
4479	Scintillation in core	828
4479	Scintillation in core	828
4479	Scintillation in core	828
4479	Scintillation in core	890
4479	Scintillation in core	878
4479	Scintillation in core	866
4479	Scintillation in core	866
4479	Scintillation in core	1082
4479	Scintillation in core	1082
4479	Scintillation in core	1082
4479	Scintillation in core	1082
4479	Scintillation in core	1082
4479	Scintillation in core	1082
4479	Scintillation in core	1081
4479	Scintillation in core	1079
4479	Scintillation in core	1065
4479	Scintillation in core	1065
4479	Scintillation in core	1065
4479	Scintillation in core	1065
4479	Scintillation in core	1054
4479	Scintillation in core	1054
4479	Scintillation in core	1054
4479	Scintillation in core	1054
4479	Scintillation in core	1054
4479	Scintillation in core	1054
4479	Scintillation in core	1054
4479	Scintillation in core	1034
4479	Scintillation in core	1030
4479	Scintillation in core	1018
4479	Scintillation in core	1013
4479	Scintillation in core	1010
4479	Scintillation in core	1010
4479	Scintillation in core	1008
4479	Scintillation in core	997
4479	Scintillation in core	976
4479	Scintillation in core	915
4479	Scintillation in core	904
4479	Scintillation in core	904
4479	Scintillation in core	904
4479	Scintillation in core	1127
4479	Scintillation in core	1120
4479	Scintillation in core	1115
4479	Scintillation in core	1164
4479	Scintillation in core	1166
4479	Scintillation in core	1166
4479	Scintillation in core	1166
4479	Scintillation in core	1166
4479	Scintillation in core	1166
4479	Scintillation in core	1166
4479	Scintillation in core	1168
4479	Scintillation in core	1167
4479	Scintillation in core	1249
4479	Scintillation in core	1244
4479	Scintillation in core	1244
4479	Scintillation in core	1244
4479	Scintillation in core	1244
