#class tools::wcsv::ntuple
#title crystalSD_edep
#separator 44
#vector_separator 59
#column int crystalSD_edep_eventId
#column int crystalSD_edep_cell
#column double crystalSD_edep_score
3590,0,0.79506
5739,0,0.714429
14722,0,0.277953
19726,0,1.28572
54524,0,0.0983794
62807,0,0.766566
73482,0,1.12819
83136,0,3.80551
88408,0,0.479243
92760,0,0.864526
102886,0,0.339203
103212,0,0.933236
112325,0,0.881538
126305,0,1.06192
157347,0,0.0373793
161306,0,0.790274
167611,0,2.92401e-06
190201,0,0.801458
190384,0,1.09745
200433,0,2.45331e-06
223758,0,0.00688077
230497,0,2.52729e-06
288938,0,1.80314
289001,0,0.549527
289151,0,0.855052
300640,0,0.592125
331386,0,4.02884e-06
350193,0,1.90707
350467,0,0.531117
356212,0,0.0144941
361927,0,0.599002
384784,0,0.0719104
399161,0,0.885228
431303,0,0.449403
436660,0,1.59558
436666,0,0.734282
455411,0,0.920735
455569,0,1.882
461703,0,3.11756e-06
503462,0,1.06257
508982,0,1.3273
514954,0,0.546161
524939,0,0.967887
536050,0,1.26549
538736,0,0.152886
543863,0,0.848145
574983,0,0.7004
585099,0,1.27132
592305,0,0.552928
615027,0,0.333108
624154,0,1.50895
646109,0,0.695088
661528,0,0.503817
661603,0,0.693634
661708,0,0.0434434
670755,0,0.737792
670814,0,0.0519382
693304,0,0.232701
700209,0,0.0526059
721127,0,0.872706
726163,0,3.32962e-06
730739,0,3.02659e-06
730995,0,1.94242
748645,0,0.400098
753150,0,0.0122454
765002,0,0.807904
805838,0,2.05465e-06
816968,0,0.0233776
827840,0,1.30542
833342,0,0.768505
833346,0,0.813168
839184,0,0.97184
857659,0,1.35359
857943,0,0.117796
873479,0,1.28254
889997,0,1.11987
890192,0,0.223396
904370,0,0.0659266
914641,0,0.858048
924317,0,2.92137
924405,0,0.793257
942772,0,0.393727
946666,0,0.0269006
983913,0,1.18677
997034,0,1.05034
1006197,0,0.498658
1006422,0,0.737843
1020492,0,1.56245
1041424,0,0.031173
1050782,0,1.80505
1055686,0,1.23971
1079233,0,0.0891799
1079412,0,0.43664
1084094,0,3.65858e-06
1093963,0,0.0728217
1114265,0,1.03323
1114655,0,0.121039
1118903,0,0.920175
1126298,0,0.0450146
1131171,0,0.496984
1152891,0,2.6548e-06
1152899,0,3.17634e-06
1159157,0,0.607841
1164544,0,1.40477
1164554,0,4.08842e-06
1188281,0,0.851205
1199693,0,0.0521632
1214813,0,0.898842
1226742,0,0.812264
1235630,0,0.059473
1235808,0,0.59124
1245216,0,2.18704
1261042,0,0.0569663
1274138,0,0.0210161
1282469,0,1.49345
1305607,0,1.61718
1322337,0,0.173969
1372829,0,2.1174e-06
1383217,0,0.109409
1383254,0,3.4662e-06
1383357,0,0.454798
1393521,0,0.0240296
1401532,0,1.10645
1407575,0,0.0462265
1417464,0,0.475013
1424156,0,0.945094
1440905,0,1.01431
1459250,0,0.822085
1459383,0,0.75195
1478941,0,1.00129
1483571,0,1.42254
1492950,0,1.41156
1493160,0,0.0220142
1493238,0,0.73835
1508102,0,0.128554
1520704,0,1.03867
1527075,0,0.0931387
1532876,0,0.507549
1533242,0,0.739771
1554812,0,0.996119
1568288,0,0.196188
1576396,0,1.17253
1582381,0,0.500519
1587422,0,0.182061
1631535,0,0.0914062
1635712,0,0.79993
1658469,0,0.986909
1676830,0,1.31337
1691347,0,0.0200872
1715529,0,1.33645
1720915,0,2.40911e-06
1752501,0,0.0792452
1756869,0,1.19468
1763528,0,1.27979
1779073,0,0.219763
1789453,0,0.79889
1794268,0,0.0420727
1818924,0,0.169169
1828435,0,3.36618
1838555,0,0.837964
1843472,0,3.72108e-06
1847607,0,0.813887
1865481,0,0.951235
1870079,0,0.97996
1873801,0,3.65172
1880889,0,0.694178
1884915,0,1.58457
1901455,0,0.549488
1901553,0,0.0619575
1910899,0,0.851539
1926952,0,0.165101
1988787,0,0.0836893
1993323,0,1.18664
